登記案號,序號,職稱,姓名,網站連結
086法登他000011,9,"董  事",鄭金利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dnbZXvWtta6IP9-u2qrQiKYXhXBtLXwIguRBH4v9x2wWrRKnMb-fwlOXAQ==
086法登他000011,10,"董  事",陳秀卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VZ5qNyseX4Xp8kIfTVau7CmPdJBDGiLcPqJBfAnGzl0P0guzcQm68pK4fQ==
086法登他000011,11,"董  事",鍾文琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Mm-7Lh_BWt4ddAQq2FDHv6Ut46446psFgNKtN-s1UDSnwkMiKdtqH7emcg==
086法登他000011,12,"董  事",鄭子杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7AcNjqVu2RbkoCgdnCoMN9goIrvnVwPAZO0Y8-Rzq-DnwrkRu_k80Lnlqw==
086法登他000011,13,"董  事",吳慶豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gCiP4KNDYCz_ZFV7rO6On_85Vm9L4CrabyuX8w-Wo7AyyDwdT9es9h14sQ==
086法登他000011,14,"董  事",廖學忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AQ7ux_Vz7mBYDQt0XGVoqAJFuaBTlYJajcn4ow6f-rElyxbh5QVrZ_9R6g==
086法登他000011,15,"董  事",林福樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CHr4PlLhLH3jvcoS4VYC8rcr8oNNXLAPFoNf4V3ygBodUDYGZCg4UnqVaA==
086法登他000012,1,董事長,吳旺枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aze2GsIg8AySdUhwetwZ6Vv8yR0A8iI_coJhMPESz4ySvsDZVa7zqCiitw==
086法登他000012,2,"董  事",游景土,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eEe7NxnUlNCuoZaP83QsI_3jL1C7-7NqPG_dhGlqZXl6xwFn5IFK3aWLJg==
086法登他000012,3,"董  事",楊淑珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_mihb6RXK8Qzcw11oHmhoFReGsZVttomoLZFHyCrXY6nn7ZNPMBIcBaJWw==
086法登他000012,4,"董  事",吳昌吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aww-m1YO4siMl-CM1UyiWESmD1lUUym5ovsdkOnXQtqYRPRoA5ocMZSs3A==
086法登他000012,5,"董  事",潘松根,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CTYEg6JmkDxPV2WPjfVtisLSzeDZ3hfMpumgUvXI5_Tlsz1BMbcAy8xJHA==
086法登他000012,6,"董  事",李振賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vdL3WK-B4DWgTBLuqC-V_fdc6rxs7DtJeQPzeJBd9b8YgY5j2bXgcj57nA==
086法登他000012,7,"董  事",錢宏玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D8roXwPIHpDZ9ka6Cu3MEaY3bck9j0GCwIXjmVFxgj79Tp5rG9QOIijTig==
086法登他000012,8,"董  事",郭秋平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lIgAm7jiWc40cUYW08s6968GXhVvWwaI07sb1_yz30Xre-SywZhv8F5PUg==
086法登他000012,9,"董  事",鄭金利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sj51uaGTDbdyNeGq70a_sCbaUhb_jibkg_-fq0kTm4mdccfqJGmlI51sCQ==
086法登他000012,10,"董  事",陳秀卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/llALrQyFzHWsHoCWPR1DhSh57UrrwQqBJ5_L9htBdn5BtckZQRLeQ-XO1A==
086法登他000012,11,"董  事",鍾文琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wsamqjmwzUP3vLCox_uPQ_8_QMhcie5ozWGM3Exc8le6ty9wEpXH8Xie4A==
086法登他000012,12,"董  事",鄭子杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/isn_Ugx04LxzcfIocLQ_6bchYPczfOjQRG2k_7GFYJeqfX9wsZy0UVlotg==
086法登他000012,13,"董  事",吳慶豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iST1VS9lvF2pNT6x6zfEY1fHRXDDXI4A0xmzWLHVLG3HRspLajJj7KJKvQ==
086法登他000012,14,"董  事",廖學忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cl6dzXst2DQsFx_B3TxsAZ6ybm0SdYzgnvILs5sTMUc9gSDgKwMRw3pLvA==
086法登他000012,15,"董  事",林福樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PM9cCBCizv1MGGXLdlvf8J0vDd5CjSqWQMFZaXH9YR5z6HUOf0YIIZpgGA==
086法登他000013,1,董事長,鍾志林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j5VhXP3WxcAzJPQr7ibKxxpVCuzhkaMhTjXZfgLcA_GYYrrRYpk07HA4Fg==
086法登他000013,2,"董  事",藍秀琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mjbMdPZrfwqjZewyR2EuHvr3K2Ks3sp5BjUG4s3weBEPU2DgWKll_4mTHQ==
086法登他000013,3,"董  事",宋秋緯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NJhqicSTdRpBK6jV-V03A6XI4uWF9yRSFt1CfGVlUJdAdOHBMOxUVtiqcQ==
086法登他000013,4,"董  事",宋秋儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AYPAx3Ui9eSyApF_9alT9G_ialjrOgy8XpIQUvwd5sFiuI1FPIWaNkQ5yg==
086法登他000013,5,"董  事",鍾世平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9HoT-NugWEdkSH2ij0XuHnxaVGeursQT-EFCLCnqsxyRFiqPN3NaNxIZ0Q==
086法登他000013,6,"董  事",簡守謙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T5FAOEd9ube1-FuQ4f4KVpaUAOcQQHaMr5gwFo_7jlWNT9Nz5KRjkc7f9A==
086法登他000013,7,"董  事",藍添財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lhP9r1ySeiSPkDvL93omQZqeEMnN-FraRIDWLPvzuMsbOyYYCvGeWiKtTg==
086法登他000013,8,"董  事",楊琳鏗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V3N9Pa5RVyavtpMMcD-arEnom8-dA_JrS_Emuv12c_T3xIY02eP0oKlJXg==
086法登他000013,9,"董  事",施玉珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QEFd8hWuH_lHWKcZw6yVNLbXDdvI7LjWmgLBQrkLUXJhBgjzPow-kElj8A==
086法登他000014,1,董事長,張淑惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9avYCKQdocWm-Rs_aE7FXhUTUonf4u8g70UgtwD7pmdw7TxjKPB2S4anZA==
086法登他000014,2,"董  事",彭國華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VuWesjvLgOWLVrU2HbJpCWptG_0LgRLe-3Jy7_GLpCJa6RVdHl5szfcqlw==
086法登他000014,3,"董  事",彭林秀愛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nXacjOKkdQqQHADRCRzyJ5PCPFNyGrcPvsfeqOqeuHPJQHl4hj7tKJyzIQ==
086法登他000014,4,"董  事",廖倩雯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9UniyN-eBOUP06SZlV2XUpf7mMr8RU9wXw6V-KzCVOeV-a3DXTDPNJnHnQ==
086法登他000014,5,"董  事",徐素玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Dpy3eKw_WasSBjJNDzA2mo_HE8dyuQHj2pp1jjsrQG6ji2t-ungy5vfpwA==
086法登他000014,6,"董  事",范春容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SYaE2K2vtXjhZmQRP2-jfsv3uQpXcJzVTKqotuseWlOx-hDMuKof1US6Mg==
086法登他000014,7,"董  事",陳韻年,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hjkwpAiyue9bQsUmnPLr29jexCidCqhiFMZxqwSjqubgMyICHBYOQQqfbw==
086法登他000015,1,董事長,釋證嚴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v9n-HtEoTr1bPzubCzD7ptJfLXd4cWiA3KIfVHBf7ZmVpZh7apqywfrdTQ==
086法登他000015,2,"董  事",釋悟見,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c7joutGYDXclO4ze6JngiFMbuvN0axHSxcBP8egXXvxNfGvam53wdMYylw==
086法登他000015,3,"董  事",釋悟性,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-T5hJr86B4EkSqQk-VELZ7QUx6mOo-jQxBQpZwyzHy7ruhsEEiaoaKf9LA==
086法登他000015,4,"董  事",釋悟雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BuE1RNiKaJJmDKTr38fF7K_RET6IABQReinHVZjbjxBOUxmorCbUKvms8A==
086法登他000015,5,"董  事",釋悟宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jQtDVL6q7-scIlqzC0xICMpY_XA8_vUr9_gOBaPZIbME2jP6HHcEU6Jl7g==
086法登他000015,6,"董  事",釋悟雰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xiTRZIbCT3_kRE-Js4-Mqo1RaqSZqSc6qRpKnvjoqNAO402raq_MLmt_Ig==
086法登他000015,7,"董  事",楊惠葩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QHU_EHNBvWXpiFz_y-CgtZFVcvRMZTOntA00Xwy9SsEOCKNVWyGwWGQDJw==
086法登他000016,1,董事長,顧美玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IMDk6U8guLzJ64SxDpcODfU-jNAaY_1NlhoU1K7oDyqSA43-e9YRZJeF
086法登他000016,2,"董  事",樂德喜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j2w0H-I5QlPM1Y2aaCrbC2lJFvZcfSf7OiNIZk4qEiBpSoR8seNFv3DL
086法登他000016,3,"董  事",陳坤壤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F41O0RwMQn4uzFzLwvkPKzCJd1lIsxPuy_ubqic9tgvPYiWEcchjtrtF
086法登他000016,4,"董  事",游仁德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EuYhuhyOqfOD0ZUMiJfP2E2d_ibNpI5vCBZeUvXvvgkFN-QmcrcFnA-_
086法登他000016,5,"董  事",樂俊仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XLkie2zfVWsdWyKBe3mETPGEu46y31DblptoI9UEiX5cS-OtyKl_Utjf
086法登他000016,6,"董  事",王德蔭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Jhkr_9WUpQzY0xsSDJ58HqkOXsh3jvxeldaTNRqccOsB7AUTwqD31RfU
086法登他000016,7,"董  事",陳素嬰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yz0LvgZaXrR7RFDzY8wrX5wuDR3hGCULzukEfekB5_EmffsBTsySdumb
086法登他000016,8,"董  事","蕭  平",https://aomp109.judicial.gov.tw/judbp/whd6k/q/ghzxrvN7pc5OxJ29uQWj6ev5DmwA3PxpmLV94RLq-NbuTxN5Tm7BVTrF
086法登他000016,9,"董  事",益茉莉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GkMw3WGqJ0XaoSAXPkbu2r7pwcHhY0pWC3ZWrfrX8Qeh2HfurWieWc43
086法登他000017,1,董事長,鄭金利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B0Xxzcw8njBBBtr82I-dy0gE2QQ4G62bp3iweJDQ6EpIgxuRSjAsP9V5aQ==
086法登他000017,2,常務董事,羅玉雨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yjOSTtVObp443dxqWnZCWZ5ykKw5AcVA5efpujtQSY1rVQr4qe1LiPkh4Q==
086法登他000017,3,常務董事,陳光火,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0Kg1GOGNA4brP2Igycp4jHLA-we2QXKvu9n5r_eanf5N6xNdMKZpREwP-w==
086法登他000017,4,常務董事,陳進德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nTkEkFMPVpEY8tq_hDoVlRsiGnJzQot3Yq-GAPb8wfOU1dald_3r6Iyp-A==
086法登他000017,5,常務董事,楊再訊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5dkkZ1CzJrxoIiGCN7QKX5Sh_Jx8ywLdm3_9iNDuQhAnYCrLrmwdFK2STQ==
086法登他000017,6,"董  事",邱萬安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Apes9pjJPADSosLhTWZTfuaHvNskhZ5OuLE5g26aVGUKuACjZTsXTdRzoQ==
086法登他000017,7,"董  事",朱銀堆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BZ-5xve_VqpD8zpDMHguSRsHT_KFk1X6D6QSr13weKfrBhtodYnYAPNO3A==
086法登他000017,8,"董  事",李滄溪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CA88YF9MixW6m7FHOjg-DBFrW3K2NyWO5PKgysGzRaj0cZaxkE8flJGHOQ==
086法登他000017,9,"董  事",彭壽美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9OH65DUqASG8W_xzqwKPTDx1QAe1wbIz4sXnef30Ww0qaEjq3_jo_kc9ew==
086法登他000017,10,"董  事",呂永順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qKkeBpwAAkIVraYRxN089mrUejdw-3inzuLA-OFC-7Xi83TiKpAyHlUq1w==
086法登他000017,11,"董  事",莊茂林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xMPMIp6XAeUpJmxnXJf56In_hnkuK69Bf9kd2dB2LxT9swPpa37n8X57Cw==
086法登他000017,12,"董  事",林茂松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/damqEfx6cg9P4De_vTajPClqf3vfCTiOsLndBYKADu0jTi20EIvXJ_hM8w==
086法登他000017,13,"董  事",陳兼成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DSN63T9PbBvHJ4ljXCUs5MJR5RIFEk7dqfVjDRpG5zUqs9KM0LYEeeePyw==
086法登他000017,14,"董  事",王展生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JHEpIf7KOlsuKShZkTvPchfEqKdZKfMlTcJFJ3ydDIDLUhXg3NfykBjnfA==
086法登他000017,15,"董  事",黃建南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LH8JSctGkX0l3dtLyIZDolIxyT3RntYSgxgEPfFIH-fF96HePsl2eVHWfA==
086法登他000018,1,董事長,黃玉輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/suRGUjun8ByX-TSomFkBb6xSKqzTyUeq4BR-OYmGlocxRSNM09X_sAtLww==
086法登他000018,2,常務董事,官大良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3jceiWpTu7iD-hmqR-IccZIHtl-GzRKoKBUn2qkQc_Qu756Iw_82nNiGVA==
086法登他000018,3,"董  事",許至勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hYLpkL90_LcpvClN8j1TbryN3nMF3s4TdYaAcZINke5sOhA2dr4-pS1Icw==
086法登他000018,4,"董  事",陳文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BHxctvb8ytHPPJNYPjf8hmtpBUfsGkwvsJLl5TztZ110RjdKnWfp359J5w==
086法登他000018,5,"董  事",林猷徹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rPJcNWkE5J6qDH8a2ao_YVxUE8XU1r-QA8NSePvpnpthisID5sYSTYr4tQ==
086法登他000018,6,"董  事",黃俊能,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uVj863N6DhtdPe6xvw3eYjVoKmltQOyMNoILUoQV-b4Y4WQZVFRYJP_nGA==
086法登他000018,7,"董  事",謝錦樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xn81uiRj8bKTdDZuvJxxdYWUoJFbt1FQjJWoqyee5e74nYe5HF1BhNlXHw==
086法登他000018,8,"董  事",吳碧松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r8ERRvOE_okR84aXzDRJWUoN34SogzuHa3wsnbWswwl3RZhhPoC_1CiNYA==
086法登他000018,9,"董  事",郭德彰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1RfsIAV6S472bgNbWwPfZdyrWWbiBF0ycmGHYGBZp4WnT3r0Gywv4DaPAw==
086法登他000018,10,"董  事",蔡文貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-nDiV-KJ3f3RMISO0gZWdfograuyaSuoCBJkIDbEXWkOoKI_mnkAC50DEQ==
086法登他000018,11,"董  事",辜耀曾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PIaoyjUjeXCckLQAqgo_mAn8D_ROIvI9vUIT9taiaaVG8S979DElDStdVg==
086法登他000018,12,"董  事",吳恩慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oo0Ijox1TcCcvmS_xlQKfeCANkECk-dv-b8Yr3FBHG1S6shACga8OqPTHQ==
086法登他000018,13,"董  事",曾春貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6jEH4qbcYtl3nKbScr398Wm_mfvmTXT_7edo7DtmpqEcdOf2hRc9NoE-hA==
086法登他000018,14,候補董事,楊德宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qwwwX2VVBihrbGWE1RaHZL9iCsrr7UEWsSUDgqRYsb-_3N5uhuKx5i4prw==
086法登他000018,15,候補董事,周亞雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-r5T2L3qLpLn7vWBMOGuLzLk6zLaoJsFybOvDVJAwIA4r0SQ7h7kxQUilg==
086法登他000018,16,候補董事,余讚發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M2emSm48XJP5m9SCeMtEzV4A_8-70OYETKmMAVZK_2PhG4PilLtjs0cRdg==
086法登他000018,17,常務監事,戴啟邗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f-DgyxYgYZxdjZ7vBDNH74B1z5fVW8KiqqKwCL-MvEn8U5V0ceV-8wvNmQ==
086法登他000018,18,"監  事",吳俊源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sUQW0T8EQKD3gEk7piYxrzQYZa72oLvOiJ7iY7o155THOJehLT_PMB-B7Q==
086法登他000018,19,"董  事",廖文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F6WcxeQJ1crqbIRzZ7b8x-wqxvuAX6jEbQZqEJUksbcPMpheRHJK2bh_pg==
086法登他000019,1,董事長,邱益壽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0AE-JUuCzAzFuVKrP2uEj3cCyQbWhC2UPP12o_hyCr0AviA050DCntqrjw==
086法登他000019,2,"董  事",林文樑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lfiR35FPjj_Ep-hTESb7olDuLLbbjQ_2kts9XotQtN98UhCDG1wXC_6ixA==
086法登他000019,3,"董  事",劉正富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zgtkLxj4Ycis0cD562K2SgXuMb0OPrj6MvGTIh38UAhLWHIP5uti0y2-Rg==
086法登他000019,4,"董  事",邱延壽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7QEnIHFs9qgfcrvxlfYmM3d91CEWRyTcdBl4PIRt3O05JCz79Xy6LjYv0g==
086法登他000019,5,"董  事",蕭純慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3c_ucnTIj3cIJJePzXLxfCaLntY6dh237Qd8qrUS8MdwFRozHlVXyGl8_g==
086法登他000019,6,"董  事",邱李淑娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gqskyYipM7m2wUmz0Pk7HTTz9CoQUcaVn--zUNJV_5QrsjONPv0AGElGPg==
086法登他000019,7,"董  事",吳國政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hN1_DONjLS8NZIZwhqnT3_NJHErTPlPhj2-UXo_-F9ls1f4LZlEQPmJNRg==
086法登他000019,8,"董  事",陳美粧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6dzpZZYA2TdR6afAgaVffhrxU5kPwKEV87uRKF1jMvGBsTkp033ZRxiI2w==
086法登他000019,9,"董  事",廖明山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wU1oAqkAjyaVX2ZKLzlT2dMk8HohZGKOaUDelQuTK9BbZEEc-t4_NxC9Rg==
086法登他000020,1,董事長,林文輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GZpzjuNYwYpOQpj2ieT55rlvF-TTRCZ-NnjAryGPRatUYxaer-0jxQBfIQ==
086法登他000020,2,"董  事",林國棟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aS3cWSSAPMdKamp3704b18x0AXiqAMb5_TD1faRXYanNzrBoY-3ONc3bmA==
086法登他000020,3,"董  事",古今鼐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S-cqrFMRLg28pOkAATw1M3dZ9g_9eIAgFsWCTKLE2wB0tbOLLSEx_QFRiQ==
086法登他000020,4,"董  事",張玉花,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k4R_t_l2oCnWYMi1EE2pcG8QIm11QFq7fjWAaZVDdfov2yZVmI3f6U2QCw==
086法登他000020,5,"董  事",王正一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4et0rKv7GmU02Pe2NsIDX017MdGZfXHqc3mQ4cyZ12O140xt2nicbUOOCQ==
086法登他000020,6,"董  事",林明賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2kkCH9zq688ah9Kh3398q-SPd04VriYyX3UJQ_brXXr9Z_tggX0Wflr2FQ==
086法登他000020,7,"董  事",薛金李,https://aomp109.judicial.gov.tw/judbp/whd6k/q/44tD4W_JYFlF5Lg7RC1iZlwf6LjW7FnpqcsfJFgpafQ1GPv7xum8PRqQeA==
086法登他000020,8,"董  事",李俊達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YtNFXFmG2TnzVEvyrH9LHnT3_SN4UXEGgOU8l9I0rNel3oL3QT_bGcOwpA==
086法登他000020,9,"董  事",楊紹賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g1PWayxIPXAcNwG4trKKJoImyVshUMDfqtZDweys_Ji80l1-6_ndKnvohg==
086法登他000021,1,董事長,鄔國堅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zi_1kW8h58h63utPU33LgxQq6BotTjj1TL9JRBhF7vy9Bt0ea_c4DQEKZQ==
086法登他000021,2,"董  事",李文典,https://aomp109.judicial.gov.tw/judbp/whd6k/q/__8DUHMp94WdI6v82yc6s9gWZyWq1Wd1FKkIf5shK5tZADrfA_xAU2rZAw==
086法登他000021,3,"董  事",李文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hsAXG3l9hNdag3QBPib9wmiEVRVGEoCkaoASI4_VEx3m18ZAQzNc8I2aTA==
086法登他000021,4,"董  事",朱詹純,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mU2XagGOxkCGp82fMc0qv1PMdgPiK-Kgg43DpsEaEryJw-PthriKlxq6ZQ==
086法登他000021,5,"董  事",林淳薰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9Akzxj9a6sVZ99N0D5wCH7C5a224pIbzwHTOEbVEECjguh7_5VN6-Y1NEQ==
086法登他000021,6,"董  事",詹超雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iNGa3gcoEEXRUN2S3mHgHO3zjEB3sErGCQFsCgljZOrKdRgnfTPiEZYylw==
086法登他000021,7,"董  事",李淑慎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eDgV9I1tAhIba5bcEuwiS7SobwiXW8s4C1hLO-mJUF1IPFRHSrlP_c-acw==
086法登他000021,8,"董  事",李文昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JK-Pvs_ZHbQ7R40uAO9XmlfuwJe6J7QDw__OakglZ0t1mn2OQV4u8V-pEQ==
086法登他000021,9,"董  事",李文宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d_Fzyamj-_E1jZcvhxYmHaTCY6cj75A_EGW6O_CctmWJOyIR0yyN_MX9XQ==
086法登他000021,10,"董  事",葉啟忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v-iPSgEQxawOezP9j_sTHNZDX5F2lsmDEhzKEkcHNPPhQilMJ5gVdwW-GA==
086法登他000021,11,"董  事",李末子,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TdXpUn6u2Yj92oKypE1rVS-4dnsD3jsjbYSXfBEc9bLl-tM_ymoFklBqwQ==
086法登他000022,1,董事長,王國明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EXNHSJ5ZR7PVsgOvDlo9Xwkp2FKlsT0LvdfEYeCHb7YednS4sl2LyEb6ZyM=
086法登他000022,2,"董  事",張天津,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bJ9xURDzbkF9t1nhvkTMXa6gFhOZOMoo7piCVu0xx9ePTk1JnHwBskbUlqo=
086法登他000022,3,"董  事","陳  奮",https://aomp109.judicial.gov.tw/judbp/whd6k/q/maiqA-XgyGJvFwxFJBmFOItDhohJ5CLqafhYy5opJR0e9Ini4BBi-cvH9vU=
086法登他000022,4,"董  事",廖繼誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NOdqN4raL3Quo7mL121g1QufMEATaxN25BSkbtxDpHDNJSvCg7CkwJhu9g0=
086法登他000022,5,"董  事",孟昭年,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pCBU0x4NsVqX4YaO-O2UGe3q_7Pmee4L151jprMLg8FOZ8pD5MGYqFl2Aaw=
086法登他000022,6,"董  事",林昇平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vEKLSIbHsKed1GHWx3stscsKysTmU3CiNvl22baFFT8uZ8gM0W6ng7adlv0=
086法登他000022,7,"董  事",成永裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S0TxLc_vQC-EBIf1eROTKyMCy31r9TdcgSNBTfYoJJsBa5-VxyOUui8-P4w=
086法登他000024,1,理事長,莊瓊寅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F74kG8LknLywgGUNqvPYCgPw6TMKw0JmKf4ysYlIh2Sg-gq78t5Hn78RkQ==
086法登他000024,2,常務理事,卓明金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XddxNDpVqk6SVuRxAEF6uM_GBOz_NWRsI_DMOTxKJOytYTZvkvSigptIhw==
086法登他000024,3,常務理事,羅秀麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m72jx5IElfR8vfswLojZMJLcFBZ2QPo9gim9DBb37HJgg-Fr9JoaIPjJNw==
086法登他000024,4,"理  事",麻炳林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/37g9l32SC4MPbOlFvudXrph4BzLzngfbgJuY-fYPuWWUkNW_C8quYkt86w==
086法登他000024,5,"理  事",陳寶琛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jXIoLGrOtoDGj49QdV90bQAtl4XRJ_oTP5b1mZWDLefOK_HTxfhM0cPh-g==
086法登他000024,6,"理  事","林  燕",https://aomp109.judicial.gov.tw/judbp/whd6k/q/_ALPBY532WGq3OAQ5mqZUJ5kTpoEQdYbN9IMFfrR4_qKNUFPLOeao7ny4A==
086法登他000024,7,"理  事",黃阿萬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yvv0AGplyuE0BVtliynnwEB2B-Vsyg7ebJNxETOiVQEFE5ZXfWV_NrE9ew==
086法登他000024,8,"理  事",曾建基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aI5Nk-d3780MZYateiDxleRWpWDPgmRV1XyDXZl-LLkjtTsCFoRFXOEUJw==
