登記案號,序號,職稱,姓名,網站連結
087法登他000015,1,董事長,李燕輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sutQUKxZufjKtOuwrEJWk6LSq-Usd4vk-FYs-oKCuheNY0LQi5p8b7CdBQ==
087法登他000015,2,常務董事,施富雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pqsHQliGzYoFJXGi8gTW3HYH1XDsUwN04cEfwW1pJKaoWtO8DfyB6sw6GQ==
087法登他000015,3,常務董事,李朝華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GhQKnni59fcj7PvWWQPh0MHGaRk6tiPb6a0CkT91MxB2nIY3qtNTskdOHQ==
087法登他000015,4,常務董事,李炎林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9gymR70nyLGR0wI0dOAobHBVS9C115hAogmsjxmxg9CxaYMLeAcLqQEOcA==
087法登他000015,5,常務董事,李玉山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LJ8g7XAzIeTEv9tMOryx2Jogw4RLqsLi7NbEBhmwqB92kEG1XUkVV1fAWQ==
087法登他000015,6,"董  事",李文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gSeCBzGjSOUOxorol0qAmGWnFVHTzP-zTG1IdSBzOiojteqng95g0E5pKw==
087法登他000015,7,"董  事",李紹榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LMiTlgutui7__cMOB5_VMXJQa4ebqtwKQIuBSsjaARyKkuURI_B5FZlxAA==
087法登他000015,8,"董  事",李木水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w5t1Xdvs3uj9rfJibfH2z9wJXVLoi-pex9gk77CK6MNSJwxVrAvKz9lggg==
087法登他000015,9,"董  事",李長源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_pmiw0GnR--LRCyX575Srd1y6d8vV0tat_JIuwCXOlHiFgnUOd_0qCcU9Q==
087法登他000015,10,"董  事",李萬春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XR85GnjVEZYUH4VhVxnNl3fydx3UAM14lJvvsHfE7dde_DL3524aPyR9ww==
087法登他000015,11,"董  事",李春景,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lA_C3MrpdrNEnBTWVNUnKbhnNtHakhjUad7tTj8-TaHc0z6qq5BVMCe2_Q==
087法登他000015,12,"董  事",許黃賽鸞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aGPQSJHaBnGFTbaRI5104f2X081YtHzuCTP-eLWB52D5DdufYBJ86nc9VQ==
087法登他000015,13,"董  事",張坤明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ny57hMdFV76B21iKYgMAGbrMpC-R9jdBCmXa62KwLNu9qtIZbyjOaM_56A==
087法登他000015,14,"董  事",李澄男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nMd6qgv7OFjriz4dSKITjyzjhbAgSKG1FlrCzbVepzVTqEeBLYiaEtJvXA==
087法登他000015,15,"董  事",吳連富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VTY_0bUhlvQOOUIHA0i7v1dOHEgA4Od6UziJANuTBNBikgRaD9heO3OdOw==
087法登他000015,16,常務監事,李春木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EZ7OI-iLFYexWM7ev_gRjCcV6TjGRmdsdW5CwVITTszRkJd49Lf5oKgjPA==
087法登他000015,17,"監  事",黃金龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9HuZDju3UUJG2UmYfedfuOgTXNa8BQzZl6poYiROj2CHNqCp4BHsnPUytA==
087法登他000015,18,"監  事",李枝南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SfhIQ2MH6oo2wiCSwN_6p4sm6ABQ10_AFEVcbZzS-PtgO-RzLohaq4Q5Eg==
087法登他000016,1,董事長,釋惟覺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Dr2xRnsGdu--bhbLvTObzsfpvOOZpm_1bHVkuv0uOOpo9smzQxzvUHVBog==
087法登他000016,2,"董  事",許應誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jUUebtcZxZr_uTzEg8kWv0mF_GpqzfUzHr9kQjbauSJDEZ1-J1uUtQuQ-Q==
087法登他000016,3,"董  事",張國萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kF8I1uFtzgHbVHT-tkJxjakrNuOLuFz4JFuQ9a0eaQPtuLN1JKD5Z8tYqw==
087法登他000016,4,"董  事",吳定來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9co5OxLFms_ZXZxD7cst4rZZbyj-e174anEg4zzsZ8-CXj8DuM9_YcZheA==
087法登他000016,5,"董  事",王建三,https://aomp109.judicial.gov.tw/judbp/whd6k/q/--1cOdoUIl76Ugrxhu9E9o5jDvB4mIsV-HCOzacZbA7tW7eOzVDeExBsvQ==
087法登他000016,6,"董  事",宗福森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RFRvZqMvRoUI0gGYnS605GaPs5JcMaDNRCAndehQCjmS2K_uEIy7Q_cTaw==
087法登他000016,7,"董  事",梁哲文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hKbuzD3bH5rsGU78mHQ4mfhnHisz4DwI7fSFzmRwVKRSTZpkYkRXLbHBlA==
087法登他000016,8,"董  事",鄭明杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1omdkGnLln5lNbZB4IE6YKaM2tm_pR3SaBwNnH35oh2vg_riY9WHgZBgaw==
087法登他000016,9,"董  事",林豐益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yaoZbiKlh_YNHPOgdZj2-OR7IU3tDzP9jUiF3OhpFJCnnOnAUVu5pBMV8w==
087法登他000016,10,"董  事",曾秀雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FLkFYcDmLMrcNL-RbAjZdyO49-dImSA3lLzCCYwNJdUU3P6GYxT6Bv80hQ==
087法登他000016,11,"董  事",蔡端粉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yuBbD4QzNTTYjtYiGA4GjW7qGuRPZoOHXm-qOSQvsTirhId6eWR2wSX-dw==
087法登他000016,12,"董  事",莊秀珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wmIdPBpHfp4CFHiWggHTY2aSiZJdDwnMs2v966obwwAVz5Hnn8IVXR4LtA==
087法登他000016,13,"董  事",陳秀娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x1HkF0AGRPceQaDzPttkxN-bQyZhl37hOlK71VGXuDF6RUTrGI3WEyS4nw==
087法登他000016,14,"董  事",陳惠玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z1N-yFySwi8vu6Qs3gnkQP4sDD9FlvDpScSnOmxZdiZpma0CM7kB4O8zWA==
087法登他000016,15,"董  事",白佩玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6X-_eaja0vmX0U9luTfLoCtPtHBa3BeMYY4Ol9ibnmHXRtL_JMESuiAZiw==
087法登他000016,16,"董  事",姜智惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h86TCELK97yPjT4w0wVCCKJz0NYh4YuaOWsD1P4MYtnAEqnkm1RsSgFEaQ==
087法登他000016,17,"董  事",馬永芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OuSCi5F01VBGQ_h0gBUv9iokfxQzWnhWv0yN1-G-P0bYqnHeDmtv1d-zTg==
087法登他000016,18,"董  事",吳秀貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xNBR4ZhRV0OFonjfRQIsHvm5pMXl9AaPGE8tkFTlE7gPsPre46KSNNSy3w==
087法登他000016,19,"董  事",方麗惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vKtXZrag9e7xC0VWMqWaAgZB6TK5o1M5Za3kPeRniujKAIAfSgS2P-4iRg==
087法登他000016,20,"董  事",林素梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4ExFK6U4RJiTDQWPR8Eeh7jyKNmJTg5kEuOjGYC6nMgIqp3wr5xNvoUGgQ==
087法登他000016,21,"董  事",廖茹儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2uCd7qj7FuIaJB76TWAGXDp8Ss3JPyiH5_UA0b11O9Qa1fRRdrH6P-lSww==
087法登他000017,1,董事長,彭百顯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2g3FWnyRYkBitzVVy_UOifnqZ-_hnpG-sz2zk_BP6pHiSzh28LTPomm0EA==
087法登他000017,2,常務董事,賴文吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2IlUMP3d6gtKo8PhREr5dqcxZIjhNqQ9UX8R2WLp5kMeWgEfZhoqRVn_Rw==
087法登他000017,3,常務董事,李國謨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b2Bv_HhXci3Vkk7tvukiJYhpLJ_oSPfoQRXcx7Gn7zJvhKVipPwZjgJioQ==
087法登他000017,4,常務董事,嚴振興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h2UGxLfnwZKgqH9VwVN1n4xXQRpIFg2rtks62yAQnTJL7w9THvqRqDwnUA==
087法登他000017,5,常務董事,張榮義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YJKjFWCzxzhH_CNQyBWJLe-VbIZBAtG7CcRgKuGC0cSXwzTZvphDcOL8Lw==
087法登他000017,6,常務董事,黃宗輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0fo56qrAz9UsvDZZGwWuxXotyrUlO-mImS80e-KKf8pKXM8RYW8Ep5yduQ==
087法登他000017,7,常務董事,陳正昇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iZvg9H7ulBiD6Pof_Sa9wLcSYhNUqMZwc69oO_i4jVlxS_JbOvCTxzClrQ==
087法登他000017,8,常務董事,楊順明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k4Mq8hl1ejqQi3ADSqkjhqVPWwFHWPeMKaC-SdEXZ8j92qetqI8b77QsBg==
087法登他000017,9,"董  事",林淇瀁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8MH3xHUDFIWLv40oFePQv0NQtYgV8dw8BdczdlQiHNjlYlYx8BMeuCVPpQ==
087法登他000017,10,"董  事",陳芳明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_DM0Hq0RaHNg7L6VZG_Tls9HQx1qSRtLfUY_P-YU9sNRRNDBUWiD9ZJiIw==
087法登他000017,11,"董  事",林國隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0E9hCyOIiwiZol5AvdBvzuIDbMNvGBhAEveN36Rpm3IfQQq-qgPiog1kgQ==
087法登他000017,12,"董  事",趙天儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H4o9qda7KAwKg51FlKzcURXSDqXFnodiFluQlmZ2XXirsyFvUrUxr6grCg==
087法登他000017,13,"董  事",簡上仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cKokeMMUT2mlo3slmdb1udZbVoMRyRDbk41KtOweEgKVBeBhnyHWK1HNEg==
087法登他000017,14,"董  事",李能棋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZKib-0B15bJcXUPb5CS07pPdTn5BBqy0cWBTYyqvrxQhK8rdRcZxalZPrw==
087法登他000017,15,"董  事",王輝煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EbARHbVkPLA3R6ylXAiOsLWVKlQtMMC56XYkIQYzYgXMmZPN6KTBU8f03w==
087法登他000017,16,"董  事",吳榮賜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YraEhikNpjxBCrHFzVDcN3-63lBI3x-S_2n_mIjfRERa82fbx0MevtXOuw==
087法登他000017,17,"董  事",詹宏志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7Fa8JaGVR2UkPKIf_6k_JNvcvvtr8ADUW_6aXejNgu69wJkjYjdg7sJDMg==
087法登他000017,18,"董  事",陳振榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/49UsikNrIk0OzP_D_dJCz1QjogeHKNc02G4_t95fhb27hyoTI9KBNrzQFw==
087法登他000017,19,"董  事",王萬富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G2t1HP3iP2pe-PBrwWxvX-JIWnAsr_vWBoOA3DgO4WS78-IliKgz2qqHEQ==
087法登他000017,20,"董  事",李豐富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u5pbri0H6kMaJgBlhmDWe_i075vsjoFbK28vAkBCtUFjdgz1Z_BRASaL2w==
087法登他000017,21,董　事,林明溱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/njXpoDcKiyO36DjX7YFQ68iWT3EQJV7tSDb2Nt6KbYd7Kz4p4iNgm7P8aQ==
087法登他000017,22,常務監事,陳有政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DgkBxX7nCsA7diXpgwOaBc79ropy2lNkXiUeISgEmczzq7yi64MirQl3TA==
087法登他000017,23,"監  事",蔣建中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d0e73DRYKVwt74_zZ7FNI7EZMqMgd6cxWAIkT2uMV8E6E5hjnKxznUm8jw==
087法登他000017,24,"監  事",賴麗如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QX6ZZ-ps_Ni07z6nqHfN9HlkXSKJj_XwS34dEgAjS0Go-Jtcrbu5IvTqyw==
087法登他000018,1,董事長,陳雪珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OhQuZegtHzWWWcUvhEnnQvOiXnT4ioC2mb3N9RL9cfJO0L-8cPv3yENKxA==
087法登他000018,2,常務董事,黃泰生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-WN2RK40aUU8d4EPVnJFIOafdg6JE-1H6J8-UpF_gQxuGr9gPE0JRyrh9w==
087法登他000018,3,常務董事,施仁貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dqabSYTFlI7XQtLZY8muMnRQh98mfUcPlG3nwSW6Sq0AdJoL80R-CwH0IQ==
087法登他000018,4,"董  事",羅曉南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MnRcWLb0IHQLiZhU2mbjoCF1PE4bF6OKOk0imrnWW_Kz90Hh98gOu7TIGQ==
087法登他000018,5,"董  事",邱勤山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gXFEFby_uNlYt0E5EJSWyBTb859N9oP0b300IMG5boiUhpDDKD1EAu6uQw==
087法登他000018,6,"董  事",邱瑞忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BdolRc4Mx9KInt6OXnElteCAGFOCq_6xxf0yZKDKiBtOjoT7ZoA_oDYJMg==
087法登他000018,7,"董  事",彭振華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9RP7jkueem4k8AM3Ad40N4AYtDvCXf5anSJqEt_vI144L0cj4h3uSYjftA==
087法登他000019,1,理事長,潘政杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4g89fTfxJWYIupyLbMem84AhQkpucW4GGEsMlEQlhMw_re4t5z9qA_vbXA==
087法登他000019,2,常務理事,余昇紋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/34UKh-1C-se7qp2vFL-gmu0sP9OWZK9IwmCr4MlZ-5dIvBoGjHgaYrQBkQ==
087法登他000019,3,常務理事,張秋炳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nfn0Vhp1s8RT2THSPMPFOkjF5I8SR5g3qthkzpf5kvjcWsFdvgdVFqrIEQ==
087法登他000019,4,常務理事,林國周,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N52Qx78_SPXLYb9aW0kYiJ7NDfeekRlasZHF08IRi9to00b1l9bcBXx3dw==
087法登他000019,5,常務理事,蘇榮堃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LBUQBRl60GUdYOrbZ8NHFgslIj4tPwNPhX24XgToZCTKEkDWoNRa885MxQ==
087法登他000019,6,"理  事",陳鍚川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2PwykAIw4jDSTy8PdigOliq7MyvgLksZBTGMlrP82PvHZHR4g2BIDcB3sw==
087法登他000019,7,"理  事",徐享豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tYiM7sdETSZt5cgvTxhtOxav0SUuW05YZSA3iGS7NagwzEs8H30ERIjfNw==
087法登他000019,8,"理  事",吳秀珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ejhGhq_vLJGR-VKtI6hhibTLny4uBDnJddpBzY69gdi0K-xv6U952_ggJw==
087法登他000019,9,"理  事",戴慶輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GAkgkMhiNKcZUmleDdX4FogKDwFtjyX3dGAoW_JwQimu4KhOqIvLoCNSmg==
087法登他000019,10,理　事,詹敏純,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MrJ2JFJl9dx1UXT5k6WGZQBkWns7bLUXI67rz_2H6RKGqblcxvm4wnbH5g==
087法登他000019,11,"理  事",林火樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mSRS5dDrCWsL5Jh5ETqRpc43yR0Mk1hapTzmll59wtxDHFOnp_6lqgEsRA==
087法登他000019,12,"理  事",金老冬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MCOrsHSDFc6jEfaaMqM743Pen0guaqAilh2pN9S-zyTQtODgkBx7u9VEPQ==
087法登他000019,13,"理  事",鄭鴻文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6XLHXvGb78tcBDrKkjPbpoHt74AD3T5vxmkwrJ7_xCutBSEqdE3qTsxYtg==
087法登他000019,14,"理  事",蔡朋樺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y2BM2P3YC4j-OyS1Co4pOZzDbhZ0xIK4Dkdj47VnpOlPrD3Y3sYazWRRfw==
087法登他000019,15,"理  事",莊武雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KwqIIgQ3qIKPuy8B2aXRoXWK9uZ4qG1Jzmoz8CECy10z3ghBtSLVBlGTpg==
087法登他000019,16,常務監事,潘永波,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KteN7wYAFLXJtNG82TJAJc6ulTnGVo6laZ4pz3zElme3xNyrcgXSAsmU-A==
087法登他000019,17,"監  事",鄭春雨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/duZaxTQdlSy_wg-I6E4B8oBPQLDPaqLo1PyCHNTKJuoSooRcn9ZpTp61DQ==
087法登他000019,18,"監  事",吳卓宇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3_Vpe5EVRU-dxD71s987VwrN0GHQ2i_QaP1DAhxtOnc3_B8YTHNLsULv9A==
087法登他000019,19,"監  事",曾瑩富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hjmU5X86XdscNNHbzga5nvBh-jrZJMmvx1qZH81T6a52szI_0kGUSNgKXQ==
087法登他000019,20,"監  事",邱竣眸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rbI5MjbSaGlRDPaYUzXoYp1dl7u_SgKcBe9v6XwSkCPzkX_tKcq8YyXM9A==
087法登他000020,1,董事長,黃　麗　玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7cv76nmOvY6-l0Ik_y6t3x27PBgYtK_yVrA_08xTQwZlQlhmVlkUsWMldA==
087法登他000020,2,常務董事,白　官　民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vbG4TRYl58zvX6MNt2d22Hyx-nK-DgWOdLneLR7D7L1mFEm70scrlRVFXw==
087法登他000020,3,常務董事,楊　銘　璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ByWv6iUaarYQUy_Arn-vLzHBWS4NkrxWoMhCAU6Ga_L_4njKuHskrOqm5Q==
087法登他000020,4,"董　  事",黃　冠　豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oP3j2ZZ7FweTkw1sQ2AiGU4DZuXWUqT1ACKbyjuBL4uEN7iEB8EKBWzp8Q==
087法登他000020,5,"董　  事","林  永  田",https://aomp109.judicial.gov.tw/judbp/whd6k/q/irgdp_cZQYdNhTLNAsARLGfuf10vNem8uc9g_bdP0CBIaFwVy8HtQMjxcg==
087法登他000020,6,"董　  事","吳  素　要",https://aomp109.judicial.gov.tw/judbp/whd6k/q/moSHE0p0tDLCfUS_nxW--h0Kp-BX7fhYfhY_JuKmEfA5we2EPO1lXk8m4g==
087法登他000020,7,董　　事　,"吳      銀",https://aomp109.judicial.gov.tw/judbp/whd6k/q/tS1D1IRDYSU4-H2Wn91fcSQ-agHZvtjGNHQ0PHYyo85KSTxVCY4ETvgCEA==
087法登他000020,8,董　　事,楊　淑　美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/URJuQplvYT7lmh4lFiD8BT_yi-4t92vkuZN91Ig_dg2WoB84e1v91sVybg==
087法登他000020,9,"董    事","張  淑  娟",https://aomp109.judicial.gov.tw/judbp/whd6k/q/KdAoAztWEP4MrzCZYj5I3usd0w2ZRXFJDcp7YEe6w6of6wSRVLaaTIt_rg==
087法登他000020,10,監察人　,"楊　淑  琍",https://aomp109.judicial.gov.tw/judbp/whd6k/q/AuWHWrngK-mVuhZCizRd1VLdtdG0huiovvQB4FQ9Id3zhJ79Eztx6bbGwA==
087法登他000021,1,董事長,林武楊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XwBXdcbFDhD9Z3UsxFMnlGoBBbqSKooybxlNLClrsJWH_DMs4iQndyVHww==
087法登他000021,2,"董  事",林聰鎮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4_0e9EnKXdDfEU7uYL7-B-cEapN4CNifH5YDrnQRFls4hsnSv1Gd2fYuvQ==
087法登他000021,3,"董  事",林木渠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7NsQLz333vKtnH7bnQ8qQQQt0GScYzz5xV82xR2IxbkDftBT1olX9ZeWfQ==
087法登他000021,4,"董  事",林茂容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2MT3xxwJhXhQOTahRs-vCYUYZXQxJtqSpBbFvgBOlEuoQmgmXdD7DJtFUg==
087法登他000021,5,"董  事",林學良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1oEkv43qZvQ-acZiJZW6BN7TdhGYK0wTrfj1amNV7s7twEYjhaaNeuCsKQ==
087法登他000023,1,董事長,李麗容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J1fkQtB8wvvlgV6hbOZxKrdUs7pZbo7akTKOKLS2j-4FKt2tIWx-pbyigw==
087法登他000023,2,"理  事",王守仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XpgQIrvat_KkEUdZSGU_ToF5MQ3FNr7IDxWfuWq8_aXrfWSg2HW2-9_etQ==
087法登他000023,3,"理  事",陳建彰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZavaYNvt1xtCxRZsB4pX37Y0Im2o7s1PohqSBN5CN8w_0XwbXTor-0pE8Q==
087法登他000023,4,"理  事",賴水春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SLmt5_k2i6HqCeRo1Fa3MlfZ1DQMMtDcyZMQj7eouOH0SnkA9TGH8i2bLw==
087法登他000023,5,"理  事",林振興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wZg9rInb2BhI36ZEgkICbYC-ozD2v-AfX5nI9VklYWS9sHOkjNr7cInbFg==
087法登他000023,6,"理  事",徐澎宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DDHSmRuQvkkhCGCjmeieWhM0ZhchTUd8-9Zse_G_oN5NSLPLFURSrEMIqg==
087法登他000023,7,"理  事",沈金華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q3QA3UuNmMR2AbMUTGadsMo_SRm6Uj65x9w3Wkg4jXcVcsyOXslhx1QhGQ==
087法登他000023,8,"理  事",賴建輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IhKawDwi9KhYjEjveKQkIBgsXZqrI9f5UzaLDpigim_Vz0lgmJEBdETWpg==
087法登他000023,9,"理  事",楊玉振,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_osRenxQ3XLN3qYeH89o4to-SYP2kecykHO7Rtbw7l8sJp-pj4ltr3OBwQ==
087法登他000023,10,常務監事,林文信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r1t5MtRxw_PszCD729C0qeriKLTzG676IpsSb6FXRua9iJEIAtysqHA7IA==
087法登他000023,11,"監  事",石安斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9CByqRFdQtLfyCeYoVILZHtWIaTXv8xK-KNIQefOm89SltDWuFOzoHu2iA==
087法登他000023,12,"監  事",賴志輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ao3R4DlI2g-FmQS0MCQ8_J71GSCtNkcbZk-g0-m9L7JFdS4GqbZY0chgmA==
087法登他000025,1,理事長,釋惟覺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RFc7rbUeztZ9gpuBlN_fCyeqDlRRtvhTsAzq-C7CIrJ0LF43YzomWAT3aA==
087法登他000025,2,常務理事,洪錫顯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hlayG6WDk6xuFfpTTfoAShCc3lZI-cvv67QEomhpJ9IKOnpDdlXAcKenKA==
087法登他000025,3,常務理事,黃宏仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EcHvos5uBQd9rDNL1QaR3A1xY0Cplp2CRdvK5wGcZOuNvg8gNkYwAf1uLw==
087法登他000025,4,常務理事,王孟杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ccdCzNd2wld5KVCE6HGcHSf_HjCfX6WEU7fm6jkQXPZd2IVz1Lv0dGpELw==
087法登他000025,5,常務理事,李祖原,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xlZDq6rqrKo1PAq2DeqzQsSCBbnZ1qr06IIpb_AlBUOJYVAduzJ4xtwaJw==
087法登他000025,6,"理  事",張國萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1mMAh5p-ZQPMbfR7Zhlna_taqARf8YCWgQZ3bL86N5SrQuFJSNQv8ftCJQ==
087法登他000025,7,"理  事",王明基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F6YpBKN2ilxfgaTSA8lQ9A9PJv31I7xrV14D9ftU9vfpb5Cq9MJ5tqBCew==
087法登他000025,8,"理  事",謝斐昱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QRSH06qyQ58v8YYx2zdF3wtbYZzNx0b5DdJOlmw0u_RQY78ZiSb9_deAug==
087法登他000025,9,"理  事",陳國強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8jUZ79HTvo9xc2YEkAaaRN9UMkXWjoRpp2wCr7CEp2m0ASJomjg3mGcDQQ==
087法登他000025,10,"理  事",汪沸濤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vavnOFqH0zItVmpiWnsTMefNSkOyf2c_yDrHql42YhNYZjRWuw-HPjUSiA==
087法登他000025,11,"理  事",黃成功,https://aomp109.judicial.gov.tw/judbp/whd6k/q/abdK85xqt65DVQWznG4rJyqfFEYDHqeDNw2jcQRXMjvQjx-77ebVziMoMQ==
087法登他000025,12,"理  事",黃保強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ymMSCmNck4ymlBuV1UdJXQDYm8nFCFUXMrnsps9ChGOQfLwWUDd43iw-ww==
087法登他000025,13,"理  事",涂文田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xD2OsbHBL2XUyDR_7oy82D28W7zko0r5vbM3xtn2Mq5YX6ACpG-MRSnXPQ==
087法登他000025,14,"理  事",黃國慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fLIoZuCffSawZmjn_mrZ7snrOiP-OGZ1xk9lUbIEaFP4OkhURqTlIVS2Dw==
087法登他000025,15,"理  事",葉俐伶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kv2t8xa6pndyi_caY5YRSx4Bmm4u_2O-R9HhQ3b2kGmtOGatxlbzwLNQYw==
