登記案號,序號,職稱,姓名,網站連結
080法登000129,8,"董  事",梁國樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/368sCpvw7jR9AZRYm_WdH8WHUnV08DxDKMrwzhSQM-fzG50aDQBWNwQ=
080法登000129,9,"董  事",林錫牙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7FKEdHM0BPENn-NvVyQyv03ZzU7J_KJyAIx7_LQOcXcRHpTCUR7yFUg=
080法登000132,1,董事長,張國安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WRlLWDsRsXtUSj20Q-auM8GISWkUnXiLeyxyb4VR2heXApngKH26VQMD
080法登000132,2,"董  事",賴晚鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eP2d4A_ibOr35Gh5Gi6d3CTa1fXOvZwSeL9fgZYq8PIgTEuGSKyYljPW
080法登000132,3,"董  事",吳阿明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Dp1ch1Zk6cAettEK1ijCVM2sGvGpinGe1dI2twZgsCojBFjZrWhpORpP
080法登000132,4,"董  事",游雅懷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/24eIvV2IWbeZ4hU57Vr80odaQBip8mbLbsjUXE-Hly7zBOOnMFdiK-IX
080法登000132,5,"董  事",張宏嘉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FvpAz4VI0IysM2ivoD3fZDpL6_zgO8MO0xMgnjPSPkBiBL_bLGqJhesJ
080法登000132,6,"董  事",張宏碩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pSXIO2meR3PPaiegEYSRd7kWY_F6u_fL0efQyxiyMdSN9mAMAYuujf0c
080法登000132,7,"董  事",張宏豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pjtel3oQBe6B8D0MtnMB5Mz8mNLf5LnMq6qt4H17Wdw8n7qR0p9iP1W_
080法登000132,8,"董  事",莊文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8tjaU19ONWENeTxY49Ug-tAxIci5cwMwzccWr6zNlkE6nLTSJ9pDIDUg
080法登000132,9,"董  事",郭國良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fDC6g_WpI6A4GLZy2TVIA7dvQmB3r4Z7M2Ezq6-fiozucOetCWZvh_QY
080法登000132,10,"董  事",徐蒞清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3XdZnZdmF7mFAim9MoofJPWbkUuG-XEwgc6Qo3wRNgG_znLeRQB0Wj9L
080法登000132,11,"董  事",林崇德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iCm0X7yINgAMmiFzV4fnpYW4wv6T1jSaXpO5resM5v-8WwBqGobvFFlu
080法登000132,12,"董  事",郭文鏗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6up-UGt530bjgAbKo1bPgQoffPxtK_XnCfHfP7eftwyqFyGSQvlAthLg
080法登000132,13,"董  事",林正雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LEyGbFlw74pQJKKXKedOhlkY5gEfKXijaWiOzT-a2eev8PXljuqUhyJx
080法登000132,14,"董  事",陳宏裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j9fKqGhruRVTuV2PohL2TAt2xdB22Wht45x5L4z-cEYM9o3TCA5grqyA
080法登000132,15,"董  事",江文宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6so9iy2gC-PC3YJA55U-Gj_R8z19yw3olsZGdP4cbw02nmgRFVTopD97
080法登000133,1,董事長,洪忠雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JPUthVB0xlf136Ywp1rwLPmJ9Qg3Ytv4hGWX8dCi_njHXaXZ1-YBIGCI
080法登000133,2,"董  事",林清富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UdXyhxY8OdLfHF1Z9-7htZRTPBb-Gr5JMg-WlmACGjL2nEkwYjpCaC3G
080法登000133,3,"董  事",林顯章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5xv_KxvOFMAbtjaE1MI1iMJWi4wOp70TO-bzUQgGDO2jZebBTGXnNAB7
080法登000133,4,"董  事",曹道成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UBJuK43u-sh7w5AoX-uaOH9i_D-aB_3Z1oiN0V184mstWoHVhx7dijf1
080法登000133,5,"董  事",李滿雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QK0lV7sMUHkm1Ng29FANu4O_noCEVuvkDuJ-hc0cmP0O8ELCL6nZPKy-
080法登000133,6,"董  事",陳林素珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AleBhuQFZi063ncNDPVAt-ievAx4n_Bnmg3X85Lhl3mNbWDRy40DdApk
080法登000133,7,"董  事",黃美芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ox_lVwm5ACS-Hnys1BzNmmqaFNgrffiM87kG2EKJPcvT9RU0xns76iJC
080法登000133,8,"董  事",陳淑芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IzIgesthziuQoWfKtLViPyFGPM3nWc1d5wgeQ_HSCK75ZzbBb1s32r5a
080法登000133,9,"董  事",吳昭文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MMgUE8_sSaBwO-eQ3tna42avvxznyrOPvn4pMQanajfLi3lmgxxNdp5i
080法登000133,10,"董  事",陳坤山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eYuhtWdEL5GsHAijjkd2DUQSL-oLpYKWcU020WL3Pn5-_9i__rLR_rmD
080法登000133,11,"董  事",彭正雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DYGC7M84cLw1MPEWnOFApkWyZ7jegTzcF2biUd4UyruyNnWnX0Tfwrkc
080法登000133,12,"董  事",陳隆棟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y1aBGHN_TQLK9vo0pUvFgAizRBGv9FWCo9GjVL7IcEoz3vWpdUB7_K2I
080法登000133,13,"董  事",洪鄭淑雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OZ8_BoxMC9UCdwz7FImUHnRBfPNuhGIjFSnsnNyp6Fl-6GYNacfxyRct
080法登000133,14,"董  事",葉永集,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GG_S2RiFG8fsl2QXBWBFTca15p2n0Z-L74F8N8AhJplfQ7QfzDgCQkLq
080法登000133,15,"董  事",陳進福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n6zSI1vvr9hDxGIHc6KCJJoptm_T5iNDh4ZHA6tLiJQwwJlF2MLUMWMF
080法登000135,1,董事長,陳國勛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/em0ru8oXtelLYrsIf8TzY7GGJuSES83j1qOSPXoLSvuY1VrPPcdiOP4=
080法登000135,2,"董  事",黃金柱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q2-zSbEybjGI74pLAP7bl9YA1SUmgr2TB0Xa8Sk395eWRyKZesIquzk=
080法登000135,3,"董  事",鄭精一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/siBbGhl8hICBjlp44X2zDRmzRrVVmhNgYtCGFNb9l4JVBUEyjBT59qM=
080法登000135,4,"董  事",李柏蒼,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KFsH6eWXAKT_HXZ4LYOhz64WSu4nfNDF-jyTYwPAJkTDEZXOZUyVm1M=
080法登000135,5,"董  事",林再興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nNpc496BLRo9fDE3ZATes4n1JMbzlnL-8z80rb35cyjCsRFAj6b4jnY=
080法登000135,6,"董  事",武九靈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GdvAsRAkb81S_ymEQYARklt9V0nvBPLORAMsxMOaAozfe1RHEBQd2IE=
080法登000135,7,"董  事",江彩妹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NNIPr5qJ2fG9ubk2kSVvQebUU6atHhB9zoCoekfCmSsjClLJSMphy_8=
080法登000135,8,"董  事",陳瑞香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/liCynuvFkobGEKjZJfjXYshmAMNDwzB5cUvh2LPWy_VPqGQrDuLZd-w=
080法登000135,9,"董  事",簡如珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MEQXIvqx5NnjFETLzSr3-fgL1bRzCk2-zJDS7PjTWq9klK2xbY97YGA=
080法登000135,10,"董  事",王淑惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QYkChwe2Eh5xZNrVDs06G_VhOhVJ58uWtWCRtYwJz1gjU_RntdfUvzk=
080法登000135,11,"董  事",洪太山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zwN1e6Gz7UDtAN9b8n61MZJ2KagNpDRDy5CRFFashbcctJHhDgk4Ty8=
080法登000135,12,"董  事",施源卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2w6vf7iTTBP6iRzi1E_0trdeorHlNnPUXgSHRxzJFoi8CegNO34zLL0=
080法登000135,13,"董  事",許傳忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PpkjadRECF-EKtHK4Q6GgKesrhfh0wiexJYcu_QifE_VIlC98zPTDT8=
080法登000135,14,"董  事",陳峰成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9dpdsOHc2czxaohOnWNSPIQSlhUrn4DvV-Hy4fc5i-fgF8g3qfrsuxk=
080法登000135,15,"董  事",袁淑玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kiWUSjfwAcbXCpZRx5SEVjl-c-2OM8KJTFKtgQIoDx7AWrtQpfRCcBo=
080法登000140,1,董事長,謝長廷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RfjvsZG1R-Po8BpygCQe4eHWH2-ADDsRjxnkDbnDfgf0AHuQiAdylZc1
080法登000140,2,"董  事",游芳枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o2PvQ9G_Vyh2EjPqQq7BsyFD62m_SWBNqQ2XVT_2NXD6arxkFEhSBUq1
080法登000140,3,"董  事",楊國華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t3mH3ZBZNXYUk1r3a_2hW8dffo6EP-3jNuCdDXaWD5uM9Pe5B754zsEn
080法登000140,4,"董  事",曾照嵩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4PBRhwiUGpkyQj089aMvOEqUrvS7SigsHibvWhOZMog3AxT_9VNgwx8H
080法登000140,5,"董  事",蘇朝山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/623fUxtbfasD3LpygLYJGo5NfwCPh_s-uPu3QKKGb7S_o912HBDmATxO
080法登000140,6,"董  事",陳宜昇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vPlLOphUoj9l66r2mCu7FnxZRXr78-QHgbcPzam-2VZN8EzK4Dm-o34x
080法登000140,7,"董  事",傅麗娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sRWPb7Sggm5q8G0OcyUJ2m70wr0t255uG_uah2Mc6TbtF4gOKLA901RJ
080法登000140,8,"董  事",何　富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2KuhV11E0sjwI-BfICI735XTlJiYvAlFGVfOHSxeHsWLx2V-K5BwHkkx
080法登000140,9,"董  事",蔡寶琳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QQ5tXL8flqQzFSfs9D-loZklZAXySKEkHChBib3aOQhxxaVmn_LSxQG2
080法登000140,10,"董  事",蕭玲慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SaCifw1MYrS7R9SAC1wz1hSeNoQqwVEJaXOpZoigXxxWupYlN0Z4Cr1I
080法登000145,1,董事長,王廣亞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qN7W1A7Dkk7zzL8Ee0oIBwSleMNOdE-rD9p3du1pSqYVOrU1_I3b5rg=
080法登000145,2,副董事長,陳水逢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nRcxz92uMANt_bZZzlUYstRig0atvVulO14AQhDENd3yYbOHSjyhMfQ=
080法登000145,3,副董事長,林秋山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xe83yqmY4FVaUXFd5TY5QVWNp9FZ-f3ttFC7D1iGUbZ0MWGDRiuwyek=
080法登000145,4,常務董事,"王  昇",https://aomp109.judicial.gov.tw/judbp/whd6k/q/_VkGzleCKMVCR4JRr7uH-657ILJprtYwQ-Hu9pWfOgHwWZiQydlZp5g=
080法登000145,5,常務董事,宋時選,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZT77gT54r1aG3Rbbfajn5bDeSdZBAq7I2xUFbvEnIQz1xOWkfcLc91w=
080法登000145,6,常務董事,李　煥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HzS8E0PYNgHPmdWk6blJzGLSs4qjLWBRYjvlU5_EgfIi3fyj1sfKx00=
080法登000145,7,常務董事,秦孝儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QYFS6TQ78T7oYSr3GQ1TaL2M93Ko9XUmWMpyYNBa6yhMwEXN4nwB1n8=
080法登000145,8,"董  事",李在方,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3iEpqxi-eX3ahsEUUh0eMKOCG5oZ-Oqy9j0VRUs5L56_sh3IivEPHgo=
080法登000145,9,"董  事",孔秋泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yHa2xLRqw9sdBQhx8_IGLN6qeLtEL30SNY2A1GRZDUxeHigCmWN_Xmk=
080法登000145,10,"董  事",高昌倫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mjaDYgwRBq4pqOA4lNcPww5cOLV1NAO4tw87C--Gf5TTODIGXQlwDFI=
080法登000145,11,"董  事",葉國一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nO8yeFqefy_dO1QglHFoMjcUi2irhoipXgvd2P3nyhtMeyjKNG8kDNQ=
080法登000145,12,"董  事",童福來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KPhNZ4hWuFwDZ2gdqSLeHEtaT_Wdg3qDjVz1WAVXvwxE_Ltmc6J4pfE=
080法登000145,13,"董  事",謝森展,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UgMC-AZpkdYvPNEXhOE9jnrgFargpzf4mY2rK7QqFwmWxtCARiqM5bc=
080法登000145,14,"董  事",洪敏弘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tRy_XC1exaKXNc980qEcG7RaUz4Vpsm-FcCCw-LdQ_D2V16-afpPytM=
080法登000145,15,"董  事",陳根塗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DQMyOH8ZkTH0gPniO0852hwJE82vR2CeIDWvdFgoXjV_lF8unFeno8Y=
080法登000146,1,董事長,謝博生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AQngZjvs48pUYBOxmh8UyuE_uRALj7jBoiX7Lh5avzQhQY-NZMhHDDrz
080法登000146,2,常務董事,謝長宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aLFli5wZjcph_Sz6Ez4xPv0yByq7xtFTc0FYtoYNNwubAv2AA4-4bRw8
080法登000146,3,常務董事,凌建凡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kc51ZzzXmrxh_DzNTRHLBY9Nt3x5UfnkNGMBp0NCfwBFQeaNEh40acPi
080法登000146,4,"董  事",凌致中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ruys2jOq3HPjXumi704QpPBM3nUepPxOAVhtNMtVg4iIBHxLLtmdko9c
080法登000146,5,"董  事",凌建民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xkHGF8-YhIfosgY9X8B7C-hucNLUlg_D41AAdKPoqOr5xoAzaXrIWJR0
080法登000146,6,"董  事",吳守正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7LElnJDNaW270x1w7jF5wPG8NEC28YR3RslIxqubpX0k3RrhjyAjSjaR
080法登000146,7,"董  事",謝季全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kUjcp-nOur9kRH8lS-w0q2dijaN_WjdpMJKsVfInR3eSH-qDL8RwrqIB
080法登000146,8,"董  事",吳寬墩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cO_cUd3c8a5pekPBbuxpy-fzezCW6cKkHlI3A99DLmC3b9Pl7vVp0gw3
080法登000146,9,"董  事",郭壽雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EQLe5_REB1rr_6Zmz8K1vRfpU-hw3-GegAFVZ1Memq_J-0psXBY93pCz
080法登000146,10,"董  事",朱宗信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p-TjN-vuNcPJ95ECJ7jU7il-fJ4RhQj4WaOcwRXe8qg8fhzHMrIgn6jp
080法登000146,11,"董  事",林富雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fz4RwmKiTF_GA7xBdHpbxD_0CcF3BX2fcabCw5Eqyb__6z9gDKbmhbAH
080法登000147,1,董事長,林卓杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C2yTxS_wf15Bq79OJ83Qk88aTgCZS8vPoEaV0ofcxDiAj-KeLFHwty-R
080法登000147,2,常務董事,周肇源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sZ38wjBdp6FmS4EJAdPQ5NhTlHedI6mLhzQmUHeGKWUTw6qlTAbq2T45
080法登000147,3,常務董事,黃古意,https://aomp109.judicial.gov.tw/judbp/whd6k/q/USEWPGJ-8wFDC4Nu9iXzX5AX318ruRJCre677RkGoppaGpTPQo2qflNL
080法登000147,4,常務董事,林明雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0eQtJNNoSCYnS3AHUbgCD91qgrmS-RAm62eXshrg97pzrfkw4ELYeafw
080法登000147,5,常務董事,林文政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uNUvnVP7jm0_SSdw7Q33aad2dmno19tS0tmrR1i5ZSnmk4RdPC3d41hF
080法登000147,6,常務董事,賴山塗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qi2IB_5DjwVhuJQcE6P_J31Hf_lB2M3wxAwOWXKjavKerQ8Eb6Fz1D9-
080法登000147,7,常務董事,潘哲輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kMHsNL8jsfl5h3K-PCww4_zL8wO4GTi0Nnzcgn4H1W3cm0mU3uwdwoZO
080法登000147,8,常務董事,顏明德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MXkE8FGXroYSSEF4_sVPoaV3HO9pVIN-GWXlnckgCq2QqfbMW3HfxHa4
080法登000147,9,常務董事,陳明哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N0wBdG15P2msgBVUhlqn0S7goklIzeaLmh1VJhnmSUR5fkgiGKJlT79d
080法登000147,10,"董  事",駱護芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IJVKmbCOgp_LZGhC7q38plftYh8ExDlvJoLZOVkKLzvAo92gSFRaHYjh
080法登000147,11,"董  事",湯忠雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4GKI_xRle7axqbWmgh7CXUf3hU1tSSyfWimQgtmTTvhNA-p2Yn-_dAsK
080法登000147,12,"董  事",王博常,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SXl1hinf_dcRzzCpGo0lgouC82kMQ5T5-geLViFo_FW2llUF91u3lEeQ
080法登000147,13,"董  事",李秋金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ybd_VIt0b_bbD4H4za5z-w63YbwegsIYfEnh7AsRIUY2_FREwznPC60l
080法登000147,14,"董  事",雷武平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NFawIhkcQBodaWi_hi1zCg_0TQ8etCu8AwKJ0bHXyKXS9uRzT-wQaRKk
080法登000147,15,"董  事",謝森真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2OwQ_lXEyFtlca4oYITUAETHHYxAvWTuCOB2gKeuYkYgHnSM4LdvdWgs
080法登000147,16,"董  事",范振隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HIvuZFl-F3-fa_5XA8oHjd7SIcfu0SVOGTB_nH-XaNMQ_B0lRsQ8IYRw
080法登000147,17,"董  事",陳登旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5H4FVyXP8LZn5ETMMus-SmN-PfTUyEpCEupGZYhfHL_mx5doJYOh-G3B
080法登000147,18,"董  事",邱順珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eHsFTECzzgHfzCDDVrIRhJLdqaWSzas7OxP3sdJT9i4AaeCqJkcEuUwE
080法登000147,19,"董  事",江　恭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qxS2Qz49IvOe0OoHBdLc6_q6JLwkQS81tbozZikDl_jM3tgWfGET30qT
080法登000147,20,"董  事",林添福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q7QoWEU4F4FPXNJIbfSsw1pVasnU9BSZ6UQ7fsmLYhQC9NE3uI1idO5z
080法登000147,21,"董  事",蘇火銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UOb_lg7Cn4UT7Za2JVj4gc0ar0MDRS19jFtVEW7GKTw5Bzhb77DLoAw4
080法登000147,22,"董  事",王永雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xzyZvlNXIrtKeD9AEHLWytpuEvELGbZyJJ1HawdCf4U7lqJuRJd-5GBQ
080法登000147,23,"董  事",吳灑泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6sSI5QlC-XfAXbCSLawgGoi_wLlsRUDQYnGuLUVKkpzRtVPlnP1Fc7Np
080法登000147,24,"董  事",廖文進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bAA39g8HTT8OgmL8B8104Ir6J8RAKmd1GY4Aw55fiUYv8SuR4ZA3TdIB
080法登000147,25,"董  事",楊再興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ppB0KwHy54E_NW7xrNpRYruHeJNdabAJuA--wAKH6Kav6o5IK-siZRSU
080法登000147,26,"董  事",黃勝義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Tt4BmVTch8xs9m_WRjufMf9Dc8PtJ1sNdv3jCUQnm0HDFWt3MNWFT6hJ
080法登000147,27,"董  事",趙皆得,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4vbGXAF4Cr-95xraFhQNkb7WsZC4efmUs8wM6_lUZRQD2E4VchsbCbBG
080法登000147,28,"董  事",林重利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TQJ-6OYKzsRmrTVW_NN40rSUPpK2i3TTvXNvyNopFCiCC3Mc_ltEpCR9
080法登000147,29,"董  事",鄭正行,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FcFopVuYa_g24RpBFsB1pqOswfHB2FytbzmjnesP5Wo6oSMPAvR0g7S_
080法登000147,30,"董  事",梁三吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9DSOskON6KUT1nKfa9uO3NX7JsV2rmo_gJQoqvZlxmc7GlfIxCc6ux-O
080法登000147,31,"董  事",簡鴻麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h54OXxcJPZqIePHBwx2kPK9TDkuE9raH6nfX6-IsAcdLKK6N2oD6VVHP
080法登000147,32,"董  事",林貴珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M3SRzL6mbUdZk42EuqWiKlospYbBmuuvfGsxXAlJxhQXHLdm-_2TyZ-n
080法登000147,33,"董  事",陳漢河,https://aomp109.judicial.gov.tw/judbp/whd6k/q/okmMaMPKv9NG8WlffW7Qi3ApswRKmnql7igfQO42BUCBYalEQpa7VR4o
080法登000147,34,常務監事,游本田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WWFbj7Se2S-59Po_P31dQUZnR3PrYWcOcsi6f0JWb7GYZnJOJ21k0gbt
080法登000147,35,常務監事,洪義雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5ZaF6z1CNazOx2hlcm_iQQMMxiwmlxqICtrtkTjyFhLGldTpeAaRabbV
080法登000147,36,常務監事,李明士,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B-vZj07xyURjLtqpz3fUXOvTxCHTkpMiV8yEYtX0h4CQBBCJYHHZnF9k
080法登000147,37,"監  事",劉政次,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NzcU8cnsoinv7C8nw6V_ZbaJEJc052SVw_Gy9bvDpphK4BHIEzLu-J6W
080法登000147,38,"監  事",楊昭修,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5AMTXryWZbgkfTON2dXwW6LEfAwm1iCVN1b8akGlDJpOnVyJUlSoe5u4
080法登000147,39,"監  事",黃照天,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oVC1P9XLO_LoFetR--RJ9dLYacfNjHBBcUOfznAgwAV3pNPMTTTLwhha
080法登000147,40,"監  事",趙源竹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zWhyPWOI395veerjHObMpm7gqarE2NZvIupFnnapnUR9NVL1mr4lPy62
080法登000147,41,"監  事",賴生章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GnmGkL-feauvrQemC6hSS24HYau-9l6wvlQv5s1v27NC-ZBMCfPqnlFf
080法登000147,42,"監  事",王朝輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iPm3ZQZtFUEeJs5WZ30o95EO3LB6fEmAlc96MU2pXzd7saXq7DeNzTxw
080法登000147,43,"監  事",吳金祿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/we3hQjg5O7m2nQiBBNe1LQ6YwL_mxaUoV5h61KEnR8t5rg-YaphjPEqK
080法登000147,44,"監  事",江吉源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/weiHHEi3cmRDsN-q_5ghWRm0WuDQAeMNJJBjFbKil-1vOZ_CqmkV7aQc
080法登000150,1,董事長,王顯庭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UaR3J0rUN2k_mX-0NkCw3R_0izk8rkE3IBUH9MunwmhcuuOsVqpyLxs=
080法登000150,2,"董  事",郭原勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2mmez9vwQ7lJJQrmIapoOWqRpmon_6pxbjmTUdtBgnlnmcpFouEkBSA=
080法登000150,3,"董  事","唐  誠",https://aomp109.judicial.gov.tw/judbp/whd6k/q/_p1vJg0yBF1L_1QMEsiXdURqOoAi1L_IDrRS64iYDmmnbWkITS-MzLY=
080法登000150,4,"董  事",陳盈守,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GBL_poMBK9qKs-n2otmPFueBRAKGPTv7cuCkV6-pmSrCnzwLH4u-W2U=
080法登000150,5,"董  事",夏熾鑫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YKWzdnJp-h9QYtluup36ghEE_HaaD8tQRocXw1TnIpsE1kl-nL9j9is=
080法登000150,6,"董  事",郭宗淓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6NZHOlYGvDclMWqmg5MxlhcH1FyYA6p4-On98pkEEvQnEorBOgWhpKY=
080法登000150,7,"董  事",苑覺非,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qck5WfVZSypvF-Ho2zw47FQpzDdoqdMfJaOKmPy9h6z7lrQUp7HvMNM=
080法登000150,8,"董  事",苗素芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yrN-GSavL1oAn4N9kx1piMMKG15ekqZqdWfIMOy8dR3xCv5mThO-1WA=
080法登000150,9,"董  事",荊鳳崗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AJrW9UoCyO5FIFOJXi852Yetm7D0_HzxDbaYG0eBoqJh7HHxGjHoXmM=
080法登000150,10,"董  事",周文璣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3134c8mLRoDJJllUEV57ufCTg43XmgFR643pVeZaDI2lv6hEZuS3FLw=
080法登000150,11,"董  事",劉筧阿祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dAoFfTqH3NoPSbirzRa2eRFlBqNvT5VeHWU-E7R7r5jLD7YrofWsOs8=
