登記案號,序號,職稱,姓名,網站連結
091法登他000309,8,"董  事",呂維明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/omhQayiR14oFDNrTdrF2I_ztAGwuIGi7NzG0gQfGhLFMLIeJZKs30Wdpa6o2
091法登他000309,9,"董  事",葛煥彰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w_TEqISQ9RWqPbXD1CkcTCZxt0ouAjpzSbRez5imA2rSLCSilPIlwJ5Dgh9f
091法登他000309,10,"董  事",蔣本基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A0ZXcntanq8wHTSnn7bcuAxMK2ZTkUMVkmif71GVVbGlbA_s_V8n4Dr4e4y1
091法登他000309,11,"董  事",林一鵬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CjV85-ZNfDfFNrxGAuTeMs97WkX3Y44ToQ3u6G0vOEzWzbe19QpdE1NDorOG
091法登他000309,12,"董  事",李雅榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/60EKGxeg57TrvaxWGZBEgyR6Kv-uwpM0yjelYisMGAv3tSt2lFDU-WYDoMXA
091法登他000309,13,"董  事","陳  鈞",https://aomp109.judicial.gov.tw/judbp/whd6k/q/eWsEm6Izz3PSLdu-zdMQNLZ0gqC6CyJ94-FCIqS1ezrIaKIIL2H3x_qfIK8h
091法登他000309,14,"董  事",李振華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xGra4M2dDbu3iX8XIMWxJXVLzIOr-2JdaumevmUhTI7RsDHPbliLeq9YhvBJ
091法登他000309,15,"董  事",張覺民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ss_njc1IsH-4igEw0JxTHRGxQ75FC0BUCAkaqbEdonITjY6E41z226Cd_lKU
091法登他000309,16,"董  事",洪敏弘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Kn1cCNJMRLKVVT_7ktgQG5IT2FTUJ96AUg_SjgqlXxynYqPdXyyxJAZCpvB_
091法登他000309,17,"董  事",陳世昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aepnEAxI8Dq0JQfk_YYzVQ4VN8GksOclQjc19stkHw5-mbR_oABtqum_yLQU
091法登他000310,1,董事長,李謀進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uItVpLWTjl9bdwEFM2X9ls48SLzA7ztJhr7Ksxzc_vMjr9NMvPzfyNr7wuFN
091法登他000310,2,"董  事",陳維昭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8wKl0nG3wwt6j64BQopJJFPLpcNmwLFJ6ig1IYt4uTofJLNk366BpMKiTmen
091法登他000310,3,"董  事",謝博生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yUVzF9GOqxw0EtXSKcKlGFj98feqyYvB1gZZA2XHHNC9yE4LiPKew9OD1eEp
091法登他000310,4,"董  事",陳瑩霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kYY_rgUie5WsuArD-3Ren53Q5_CI4jB4K3za5DQtVwvXiReTsdeZ-iBjohPX
091法登他000310,5,"董  事",李源德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/djFir3c4dg3TJe6EoHO_zh4BP575sA5ReUAvHoNqP16cn3Nd7IvL50QNKluP
091法登他000310,6,"董  事",櫻井清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GptMisYa12Szb9YG9torHVvSNg-T_usYmgdm6k0WhwOQ_ajtyJyKW0oZQzvF
091法登他000310,7,"董  事",卓永清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-u__d7CcjeTm9rGV0kCDeRaNUyghsyTD8se9lpoBZ2MSram0WTqauMs-qxso
091法登他000310,8,"董  事",上地裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GVEQeKWFVS-sPdwBdMec6lEj6n-co2__BDlh1PRMDPP4_Fy_8QRL75buwjup
091法登他000310,9,"董  事",張德昭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r1trW8Mg1EwXQiNh-r1EpywoMkheBVnEN4gdDAuCHrCuMvlUScomx6ASuWXU
091法登他000311,1,理事長,林能白,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HSGyR00drS0xCMX0mQKYtl4cL4mmiSWXDWu81zg9VFBdSr4JrWDCyk2bLJk=
091法登他000311,2,常務理事,吳壽山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Zdt65QRjqTzJs_zsdTOd8dQ9NBMPKPWg7TdBddFyGbmqFqkNWv-TjLY1RqA=
091法登他000311,3,常務理事,柯承恩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HaW5h52cdGkpo4RVAE4GOUfaG-bh77adZ1g8SdYliMgY7jLlkBkURot71xg=
091法登他000311,4,常務理事,黃營杉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uOakk7nKkoHYNq6LCOBzrJfjarXzZBZkN3NFjoLMm5Bym0cOdvG7_TO6NWQ=
091法登他000311,5,常務理事,張忠謀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1XecAaMEH5KbOBVWodN16mHws3U-s_gAmCBc8fW-R8R1hFshrLSlXKd5G7U=
091法登他000311,6,常務理事,張姿玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dKkoh9W2CGYEGjF1ETfocHftFi0SEN-zNVuZ54iXsmgoKqyX7ZE8i9Up7Kc=
091法登他000311,7,常務理事,戴勝通,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jzRQPyZp2ejJwL0uTeFrujoFuQHKOlQi70YT54-DMF4gxkm-9lOTxLnF4Cw=
091法登他000311,8,"理  事",王文淵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0-uO_4IkPTYEXdBIfdh8oce6xFV33oyJyuXesQl_UrnJ0gxGzrtZzx7tqDA=
091法登他000311,9,"理  事",李成家,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zcnRiHAlOXZ6RJTTtkXMdh-PE4D4rKqmpdk2ZaSpSGEI5OSz46Xxg-84t0U=
091法登他000311,10,"理  事",余朝權,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e8ksbiu919wHMs5QnwKCNqFCHsuOKM4ZpPjDkuAlTxa4ek7hsz-sPHXjHw0=
091法登他000311,11,"理  事",吳東亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2kYM-XKRiWoNgukPBVZmbM4NhkG_itkmPLLc2hc2xqAqa5dwNs_HZBx5yMs=
091法登他000311,12,"理  事",吳欽杉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8CgNWCMiKflpEN_6_L9z3L8hZ_IRqvYiR0SicSfykL2h88hu766Mr1II8YU=
091法登他000311,13,"理  事",許和鈞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xT8XuyHoKkxCUmJOViEIGF_kxNkG2IWfGqk6vTk4XiwYpK0wd_hgWBg6plU=
091法登他000311,14,"理  事",林清河,https://aomp109.judicial.gov.tw/judbp/whd6k/q/audv2NpyBHEKo_tLiF7OhxAHj0U1PXqGzwr1hrfdUxKdpHX6szK5kvDW34w=
091法登他000311,15,"理  事",林進財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NxVnU6k-6qHPPsuiX7eyEP9PZ9805VOcD6uLe_By6o1-Zr0yxTVuXIrCUAI=
091法登他000311,16,"理  事",高志明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x3M9FTVa-97Gp0g9bTA-Jtma__RLeczFDOvfmPuE9NKpr1j-Fi1zStt2FhQ=
091法登他000311,17,"理  事",梁定澎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BDj9-GIFhvGDkqRj_cS_rRiKwaTqOkA3N7iABmijHJ4PbNajsxULDVJw2Dw=
091法登他000311,18,"理  事",郭進財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6inBF8mbfk6Xqt9ZxjixMXefIWtCrgpz3IVMh6V7bN1KVYIx1sCi8_ItH6w=
091法登他000311,19,"理  事",黃河明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9BMNwwVpfYQR_Ck74V1MYt140ubuEKy36Oss7q34Yf3Wsa7z7ii4ZTXBKss=
091法登他000311,20,"理  事",蔡明忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Bc31TGuVky75u-liq2ArI7Ig0F1UljbsN_vhVgVIDjLxSO8pYD3uCoP_Ezo=
091法登他000311,21,"理  事",顏錫銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1OEHbFyezTDAxzd4Tbth5EQ31LuzPPrb1RTZILIbONowUMVMWzs_a1zd0cA=
091法登他000311,22,常務監事,魏啟林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Oj9b7xyRpDyLFCvHzFry8zGJ6EhIdAU_0K6yNu1PF9WVN73w2FCLFg_kUpw=
091法登他000311,23,"監  事",李添財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4B9oq4HbU_4Az4yv6_f_B_UQpvJFh6Mve2t1AUfqGz-_rsnl7_zBxXiZ6dA=
091法登他000311,24,"監  事",吳祥華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y7WHzAEJaWuGG8VVMDCzs2vql7T5-WzlWqOM1MYG8DmApRx6sCvSp6V_d3Y=
091法登他000311,25,"監  事",林嬋娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NoFMaabzABoG3C2l4VJWbHdDJLgMc7M4xM9GYR_WtfYhEvty0_B9ftE-zBE=
091法登他000311,26,"監  事",鄭深池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2U6FSamYQgTKgj5Z68jYuqYYB_V0KtpOEbeznU4tMlNPrFwpJh0t7znaHe8=
091法登他000312,1,理事長,李勝雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oFoVAlUwzYAaSe4v2Y9elARKsbGVCpnluXYSWgoPMiLIoNJbtnBMKH5VThI=
091法登他000312,2,"理  事",黃爾璇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pC156Dg-cCshVklPf4liFu8FIAKYCVCV0pQepnS1sg6oVyiOWfKCA-7hw8o=
091法登他000312,3,"理  事",林茗顯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qqdKbBB7_oHvJH2m8CkqCzlbWaAnXx5vMW9xjFtf70dkgPyS_984EcyW4H0=
091法登他000312,4,"理  事",鄭金童,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ramfVCQUNP4HKrQvBwYVM1ItxvOUBiQ8nPK_mk-RK4AMY9OKYqb9HmlbJTI=
091法登他000312,5,"理  事",蔡佩芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RuNHKY2aKZ_BMvzIbs7JLFdaP-fuUbUwaMQ1NRjZi7PxMsW60VqUCe4SDAU=
091法登他000312,6,"理  事",田孟淑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nBHy1jpGOFYZVmt3QzvTVwwZDv2ulhWys6ctGU-OT_8SxP2yECHlvp41GFo=
091法登他000312,7,"理  事",侯榮邦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gi44Ogdm9idVLUp8SZI5KMizP_ZeWZv_BruWjpRL2LUwazzbltEOjq7Cb0U=
091法登他000312,8,"理  事",王康厚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/whKX8EVgAqLKEAZJX9RTI8jpHUwYrt_72wyQnAo7PVui2qn1ObpFOz4It1s=
091法登他000312,9,"理  事",謝東隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ELUTCO9oxJafgDSyvqclqvrvuwCWrLlqY7vNKPhqg_0eHAkIUKOYmqoJuoY=
091法登他000312,10,常務監事,林文欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ezkktmT-2KclcS2_J1ki_5XnTT5ir-pwgDJGqqtiwUVdsV8tonaymyJW2MI=
091法登他000312,11,"監  事",吳珮瑛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HuNIgVZ87-kNTv1Ed23vUk72vj7sd2RyJgdiW8C4ocmehXpiTAXjoehynBs=
091法登他000312,12,"監  事",吳葉燈圳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/njumlY69HNjoUl0uaQ-Sx3EpxIh-Jne51DhJuDzH9bhiaaHuveeBEfinBYw=
091法登他000314,1,董事長,何瑞正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zkzfoGuF5VidV82MS9m01NyaT-mivZVDnNZO2pdK4Se4FasLP7g4nnxw8HPq
091法登他000314,2,"董  事",黃貴洲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c-e0Nu-q70lOLkmQAs89wstHdoQ6Y63r2dkz1g3npApeNXj_CpzdHnfqyJOR
091法登他000314,3,"董  事",鄭伯壎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wz0uKxDGFni_tYGBmkmfgh4P_SERoHkmeqXEgs9naNMV3k85V8Oeiwc9oHPS
091法登他000314,4,"董  事",湯玲郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VSx_Y6Io4Ges6o4Gt3cbjLaW-Tp8enxyxOdnSWHqSUcUzW_vI6a5v0Mc2cxT
091法登他000314,5,"董  事",陳文魁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FEHjZJMJbq0QKkKHIfmMb8TdMQ7wMTRagyhrHdxFi8XVhvWD42FxNwRf6fBk
091法登他000314,6,"董  事",莊仲仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AVQqU_j7qfQKOCLMi8WrXpvKVMXHjGkokH_jMsA-L3QrbH3y4OommzBnKVEH
091法登他000314,7,"董  事",林南宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/im9t74wJ7Vpd-fU5Y7i3llwnj8aeab30kFcKmsGswMzgqYCSVfiUGmGGcgv2
091法登他000314,8,監察人,劉漢容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DAeFR7FvuvbCblHhYl1i4dagJFf0rIB4MsOFgQZENxUYkum91dNzhel2iFQg
091法登他000314,9,監察人,許祿寶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pE8M2XONeBK1kuHNR3AN6g4EWsDKb-2oxcCxhvYPcheBnug247YEjJXjRbs9
091法登他000314,10,監察人,潘素美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yl1jLhcSZwuVoGUTXl-IhXipeGofoMsCV5hw2DcaH1JxKuliP0KxrDc-5Xrc
091法登他000315,1,董事長,張麗堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tXs5h6-DXXKP9eDWlySsFFxzhbJ82qHPhUslmiZ08q864VyjaVLn0LZtH1U=
091法登他000315,2,副董事長,吳昭男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pEHuPRMYvSKBDmGnr3WytVLmYFO4hwjv1uU6_FAAeC9oMzjGsgyeDCtdwmM=
091法登他000315,3,"董  事",吳豐山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rcmQqRknIc8u2Uob3KLt3RNDTP5YF_Pbr5ZNok0wiZ4kFvVBWLxZi5a6nLg=
091法登他000315,4,"董  事",林賢郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_PJxedAWH54_WKwnzdEH2yDPhw4syLyFrn5UZz1da53YHgFu5iuNmbAwZfM=
091法登他000315,5,"董  事",吳春甫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BgL85WsFt3V6d9bmDXCANNGJ6ITPsuUaEn4Teu8NBd4XOuUr8irkfl3AYtw=
091法登他000315,6,"董  事",王同利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ox8_nUp1JsyA4pq4F4aNRkpVZj7A7fmo7613X-C8_ko8r4E4ouhWFBNoLLs=
091法登他000315,7,"董  事",林淑玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mh7dQt8T5yU7yD8xjF3H_smdJYtCQ8ojyWarSeYwFtkVD4Y10wtkuYqfCFw=
091法登他000316,1,董事長,邱秋林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_B4AEsq8VGJuJXWKhIoU036HrA8AGMXsXDVkmndVv68ot-aOlPpzFIU6GpuS
091法登他000316,2,常務董事,林淑娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oykh9g6TGLACL8ROOfPF5XCc7pZkZP_SjD4WVOkWxNe-a4jB1q7hVV91asfG
091法登他000316,3,常務董事,魏孟穎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-ZW9kdLpW725Rp0AlUG5TT0GysoN_H1StUVreWBBUFST-tw3OYWt9etQDEZn
091法登他000316,4,"董  事",李昭澈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sSMQr1RkTtHbFuaOOEHQ1Om8MpA5828aaQk3V6Dk5xbx0phm9MgTsbAhVqny
091法登他000316,5,"董  事",林相宇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t5TQqM-Ex-_FDShA68TYY9M6cckZe7rUhohxCgA-yHaMFXv5k9TUDEKOcdBJ
091法登他000316,6,"董  事",羅慧兒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q5ruJlkOqZxTiKtLhlYuu7DFOSoztHCW1LXOl-QHH1ZpQ7LQsmRPtmHoC8YV
091法登他000316,7,"董  事",王選南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KqucNW_yTqqKT72cd-x7chx4GocgKv9kHD7NHdiwkXeW5w81zVG5qOYh9Pp3
091法登他000316,8,"董  事",周逢嘉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TixXEmqcs1sdomUe_8e3Hl6eX8K9CzvzxZfqnHLlN_jERsKOWphFz1BGosE-
091法登他000316,9,"董  事",俞麗娜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IyBx6LHaPSBHON_0jCkgu1-OnnvHVJbEu1oViJv-RhqzV1re6wvrwxLi4gor
091法登他000316,10,"董  事",羅俊賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SoCZj9_48YR6tNSmRNTVinAsJjzo-I-TrnS2-f5bxgZ7ssC2MZs_cwbzlwK0
091法登他000316,11,"董  事",宋志鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C5_ArU3F1Z9vA_SGgXKhJ7FWiFMUEM_tpxqxPkvrHmtW9a1eKMlm7JPGGoGf
091法登他000316,12,"董  事",呂台年,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5Pokg31pzfLngNtMWXaCJmpsAXO-OV7xXiISh2dzfeK8mlH1HzSZbNq0gq7X
091法登他000316,13,"董  事",李忠成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YZ0SYuN_wS9OWuZqTGD-jic6F2UAJnd6kpNhsQKELClklPTBK86su75Mlgpz
091法登他000318,1,董事長,李瑞河,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i_B_Dg29aCYW1B8X-wtWNWqWKC0MHwGeYvpskZRX4PylUuCWPV4klzz_0VoS
091法登他000318,2,"董  事",李瑞賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S0CDoqPgcSsGZcESSOHWOzTr_DwDfewIK5tJ7hSxCehORZcH-az1RBv6MVbo
091法登他000318,3,"董  事",李勝治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ylVLMzbuVbI4eoqY6gc-wv7SSvSMrQu-2CxB9Ysk5KpYtZhlULKQ0LnAjMxP
091法登他000318,4,"董  事",張向主,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xY7FPYyrwYWHtpty_oAc4AYlJBl3QrQuRVjla3HSxZ6rHbBppaf3yGnPquei
091法登他000318,5,"董  事",張炳煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-61ipksdf2zqXrDaSksvR0K82RBxzcBSRA8TwRDJTVfi_O4lEos-fEBiap-J
091法登他000318,6,"董  事",蔡榮章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cfB61fIHkaWb0eXyDPao7h1n5pyuZX9Z5y4HELGZxLsEby-dj1fTDSfaFL1I
091法登他000318,7,"董  事",阮逸明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EDph-dP-ZgY-yclGn5bfnUtmfQ4JD9t3wmVo6JtxtLBRuG5pwb5ZU0yS3cj6
091法登他000318,8,"董  事",張宏庸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pj5Dihup4DqW6nB4RkH8tFpa12FZGc3z07X0BhEvFLjVL7IIix4G5Cr4v95Z
091法登他000318,9,"董  事",顧建東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3A0R23hBEXHD0xzPRCo_hiYPgEgfvwDY6Tc1vlRyFCIKq9FAjwR3cAzyDfEr
091法登他000318,10,"董  事",陳坤瑩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/akiEGOZHlpha9RAWquTe9YFVceUhczQ1DjTPiMY0d_ZtRrUDv_OCqVpxz7Li
091法登他000318,11,"董  事",李勝進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WdH8sZ4jT-WqdueIlvL0WtoRSGMIptHwdgJYhTZzlu-suh4encreUfv3GuIs
091法登他000318,12,"董  事",曾明順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Bohd66GgC81nDfXBQd1_OUaqjHCu8XvVo7bo6_9u0Z__rsLnu0f6ubSpcXPs
091法登他000318,13,"董  事",陳興田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DGi2fgsrZAt_ttcOM0WzsutkRgQMBPVSqj-oIC3gJhFAFZLNSEALNbHRxuIg
091法登他000318,14,"董  事",陳再來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5wZKvLvg2n7wXjFIE7BQ7cJJcIZDArEppwtq1llvskIJ5j2r2YY5gRXP--oA
091法登他000318,15,"董  事",林資堯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xkMQ-eouKCoNQcH7H2HRbGdc5F3czLJqnkV0RZaXCLYJ0P7XlKfON9GFADhV
091法登他000318,16,監察人,林文湖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0qOZOVADScOhLvwcii5fftJxh-RI1n16uQdAQv44oUkTy1IG14x3g0jjKiKV
091法登他000318,17,監察人,梁致遠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k8K2SuzesmFd4d1nKtGxB1FiRlrig4Fc-FSPY-w0Gzm1i9ZzTDzRSE5J8OPZ
091法登他000318,18,監察人,李世偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zDIyWCUJ-1otMMQN0pwAgKO9ICQ2jb4vczSLR4r5EXM--TarCxwGP0r_eUsF
091法登他000319,1,董事長,陳義男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ykG7tL_2L_0oaRqvjDYUY_bh9_BL-AMCifDwScoOcEWCV8iKrYtU1S3_n8c=
091法登他000319,2,常務董事,汪桂生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R-PeuNejMULxgKSliRSe9bAW9uVWbRVD9Vph-lgS8z4ocf6U8G0hNSIZ-bU=
091法登他000319,3,常務董事,李龍文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2zHHXfILSOZ207nmjA3U9-BfycomrUfqfbFqf0ekjPNE6e3XNCbGrevLFS4=
091法登他000319,4,常務董事,余辰南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jwCBa3rxWDse3ltie4PNSjU37ouBJYkpDp4BZRV4hEWYzrmAIPcrUC9IeKs=
091法登他000319,5,常務董事,陳庭輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S5naKPp1U1Qgx4OgtrMdx1sZ7vwndun3T4NRlU_RT6qtkEgXJ1jBT2Yf2aM=
091法登他000319,6,常務董事,張鴻江,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xwT4jYfw5cQeSBLZwEotEOusrqIPyOocE0VHHQDHx1w3D69OzzU8N2L7RLc=
091法登他000319,7,常務董事,楊永斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5LIjYCVVXc0PeN_IVTiK9T56Ir2X0P9xdVxf95jN8j5fMNbZW4crtZBzijk=
091法登他000319,8,常務董事,吳建國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8FXSR0PxCoi7uxhgpXOTG9GC6pgTpd_G_zaFNnf1P1V3XAmha58p6NjDKLM=
091法登他000319,9,常務董事,龐豫銅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-DvNGn1MWi2vbFBqnIpGigeXbgmFiPHBAUBR-deP9d-ZCRDdpniaBHXZt2Y=
091法登他000319,10,常務董事,江元璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L_rlhqqKS-OX2QnUe5t-bafrcvtwD1R1mFZSsu7X3DeAu_soZ7YBkOz8Plc=
091法登他000319,11,常務董事,常志驊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9rffR4R3Ug-vi4XBizGKc1N7hnK6SLYr0W_WU36w98CmpqKq27hMsmtYPss=
091法登他000319,12,"董  事",朱和男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I3bGYK386JMbujnpHRM73lsp9FexJkwrgE9kqgY4nKnmbyhyqzM4-E7Rjv4=
091法登他000319,13,"董  事",劉武顯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/We5PCrT4GoTskkYzhSxk-jHrJdgI6BpEb87dFCIZTjl2j-3MRqD72-SpkPY=
091法登他000319,14,"董  事",謝培元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kI0XRZju9rpJMh6Gkr-iC8psRl9TvFC3LFcaIa328bJKwSb6BLz4uhMhEEI=
091法登他000319,15,"董  事",尤福興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dcSvLKTogjXqdxUS4A77IGZvwBxVevj4sB1Cev200sDhWv5dS3y4ZzvLb8A=
091法登他000319,16,"董  事",林義雄　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yE0WmKRH1Qec4LXY2LUToMdN6oVmcjIpax0bHX_YqL5SZhIgXHO_QQKNbZo=
091法登他000319,17,"董  事",李肇麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OXbYldXKcc7PHf701b7omLmFuedMMKvjHi130InHbpJcXOui3XiruHH83gw=
091法登他000319,18,"董  事",劉吉雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wq3Jpoq-T4rTyyvPBm3zi0gQDDOKUhjVRXmW_hwJTFqHAlaST2-TTHzRLVE=
091法登他000319,19,"董  事",呂木琳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SaIUdwlg99OHP_lCWusUtbP8yONUJA0IFxOUS31Pli_a0AmAABHuXekscd0=
091法登他000319,20,"董  事",張豐州,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XjpE_Wf_Aheim12jGUqrGbRYV7A5ptapibJq_w8cjWk8DcJBqw4n6DHLgnk=
091法登他000319,21,"董  事",黃宏志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JxnhPMw1UoJByVFUHt8VP5dulYYz3msuCPJcoX76N2Q9Ioajj2GrSdEIWJQ=
091法登他000319,22,"董  事",郭興家,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FHwqxMj18_TNT0f2dojx7fL9JCTbWrOTZKFpxdAdFWFtwVMoIz5th3zo3nI=
091法登他000319,23,"董  事",高廣圻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cYtuWhMoAKVr0z7jCthODuWQ3CKfOfCSvzVrcCYGRiC9Te47wtJzSc0JWbk=
091法登他000319,24,"董  事",劉思遠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dIz1SxNNNMNTHa9gJN8vWLYtfLJ7R2kliA_whZ1ULM2Gjbt4XXi9hJrGtG8=
091法登他000319,25,"董  事",李龍文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W2_5knYXzlfka46RWWqNyQUpnVFQ3P-u-2Quazyy6pynouqPSQ_Ue94AslE=
091法登他000319,26,"董  事",趙國樑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u1i_wsZ1fm0JgDgTV2Bd02lEqEaO4cXiZVR0pR6pby50ScOg1_LFOJL3z3w=
