登記案號,序號,職稱,姓名,網站連結
090法登他000018,3,常務理事,徐玉娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u7-gBqecbtONoUziV4XSmf7Cvg6NOLOdGGxI5PuXAQX6K1feNkgobN3S
090法登他000018,4,"理  事",古文吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KYqnS6bxTA2erItHvaYJnzJRwstxiFPoh5JY3YwYtBbfxtU4SYTbvskR
090法登他000018,5,"理  事",鄭仁寬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PKZ9oBeo4QD6EK-3NJZGsiW3yA1sl75LTUkV2mq19NppP5gd6q-oCoK6
090法登他000018,6,"理  事",何竹英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mJylPm_LdeLa_Ukf_B-IQmuvL2IdwLOHgK28JXrdxh5gDf9Azt7aIzCm
090法登他000018,7,"理  事",陳宗仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GXCTr5dupgAqqtKfJL4sf5Oqpqp33mMF5vMjmvrCptlYwdC8sSwzqKfL
090法登他000018,8,"理  事",吳新勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DF9sRm28U2tLRqNctYVEbV5_UsTdJxEvUK2mWvMfrhAzTdZOPAy3_m0S
090法登他000018,9,"理  事",蔣美玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LBjLUSvmhWzUSC9-SdBo2cHyTnOBGgph4qtnDN1tsujXy7gFSmtFHrRh
090法登他000018,10,常務監事,林秀批,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WVFMIQG0kXHN3_cNa1pZc0qwbFmyCfhcvM75eqAw46n-2al20_AZYozi
090法登他000018,11,"監  事",楊振輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/11bNK_HRoXQ-_5ml4OcRGUCyHmLDXCAIW5iiK0IkuMBr6BKvQfU1v-kn
090法登他000018,12,"監  事",黃雪玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UXzC_buM9SNbnBbekIvBIo0BsmAdKurjCjq37UJsVTI-IdR3b_t6xtiR
090法登他000025,1,董事長,劉錦志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O3nqzx2ycgzTefkv1zX1YIxRLjwETLp1buYQP_OSNtFuVsi03oV6W-fgjw==
090法登他000025,2,"董  事",徐昌榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qlmQ2e43s8ViYDL0LoYWiUC_ySfgVXU6pa4bdMUn7YmlhOnftp17kpP5AA==
090法登他000025,3,"董  事",陳華木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ne0C0h3cvj_khE5vFo0oVVRshMfVIFU6K2PTFgCHjIT7wIxS1AfLDLoPKQ==
090法登他000025,4,"董  事",宋淵貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KReNxHRz0aTRUk8u4k71aHEadmnecKdmk0zIF8iQ9JfYCauCyUGxU4Bx5w==
090法登他000025,5,"董  事",何衡清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pF55oV3ujzeYWlKXX1ZouwCAx5xfEgu5HEpVWen3ngoeAGiyeY2Ru9xfXA==
090法登他000025,6,"董  事",徐永和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hv4ZhWFTxbcMauLRvnCXjNMPCx2_WXg7oy01Qqoge6hJ2eUqP4foJXPYJA==
090法登他000025,7,"董  事",黃玉衡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VaWe9v5LuqV6PcwOdMdAI-GWSgHpU6ZsZtrQ-CcaDV4UjeUOGVbiiwV9_w==
090法登他000025,8,"董  事",李玉展,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y8duaKl9AD1_PH-BlDxvwsulOGEOmLDqCvR92sr65MQjJBd_cohHBLURtA==
090法登他000025,9,"董  事",劉高橋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pFawMfCTy3XLDquNlAiQZcFBBYJABPfXZZXkiueJlHheihvRvAaeVN9d_A==
090法登他000025,10,"董  事",劉國昭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/STl2m3x3r5b0iGZdNVCZFs5IKmWiYiutwOVP-aMLByMddeTvOFzTAd8tkw==
090法登他000025,11,"董  事",范光順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_iIgPsF0C85MBh2TUQJpJkyIQJEo8AtYPCJC79-US--08uWMmaqp7SOh8Q==
090法登他000025,12,"董  事",黃東岳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yqn8XjjI3ci_y7OZKXwVq5S5s5A6e_3OF_tKx6lsN1h-LOLfIbBfs6T5dA==
090法登他000025,13,"董  事",徐輝球,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H_mhR4w3HYuCqWU1ut1rvfzgXw4-9-7GW2snkBZVTDt3YPeOv1fc_S3UBQ==
090法登他000025,14,"董  事",吳鈞明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZEF7MxH3GvjqSWAOsBrOOqSMMGrzQOzZkSbEUnQniqsNxXf1jLT98pVoqQ==
090法登他000025,15,"董  事",范欽遠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8VbWHeO41d1p1QCqaplGJnAfhhrP9_b-cZ2SQ_-CO4CncMFOw2irSnp-mg==
090法登他000028,1,董事長,劉錦志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e4x_4QKoza9B0-J3_4zAHai_vxt4QXRtZafNhs7p00l1dMwxgqHCFrYw5g==
090法登他000028,2,"董  事",徐昌榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nAyHerBxB2XUpYkiNZGSY1LwIqoa7TW8pyujAf7hFvlaCsIMDm4kPBeAUQ==
090法登他000028,3,"董  事",陳華木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0iQOI_QYZRz3TCC1H7XxQVzOI8580ZcUAn6klEfMxCn4Mmlqnt1SmdX5dw==
090法登他000028,4,"董  事",宋淵貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vNx7fKs5G3z4DwB_XsP6kXUVOF_PVbOG9wMIAegqQx_UrFK9gEpXLnZolQ==
090法登他000028,5,"董  事",何衡清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GQWmSmg9acKmHIq1MsupuHKXgQt73qfzjSaPW3CjmLHGdODp2WNRf10dkQ==
090法登他000028,6,"董  事",徐永和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QBiMVNdwpgnEvAsORNiHI7tzEeehMEGAsqEYKPPnSaTy9I6noZT3QmzyqA==
090法登他000028,7,"董  事",黃玉衡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P0XQp0zww8V_5LxH-qCUUlHDpAUYKsmPn3fjjLi1tIjFTxipnNpqtnHzFw==
090法登他000028,8,"董  事",李玉展,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6MBO6F5SfisAvEr2UMImCEOn7LGrvRCpqzUOq5SKVkMdauawcMu2BGc8xQ==
090法登他000028,9,"董  事",劉高橋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wS7C8gO2YIAaPLIi4d645enasXA_f6G5oAmcqCX-5abHhR8GZGE1udtnBw==
090法登他000028,10,"董  事",劉國昭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uxWQhLZWA2lE2zH-l_pESNVQCuCgPpvKqE4A5HjEtheje5u9ZWtOdegEFg==
090法登他000028,11,"董  事",范光順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/23TcPSIYz1fIyy5RNPErq9oBuITR2ux9MDX1wUkP5AJirGb6X89PdmJwWw==
090法登他000028,12,"董  事",黃東岳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/re6Jce5e7Gq0L1zn7JTydjxNAG4kc2cWEZeb_qaBr-srHtEaaoN4NpyRPg==
090法登他000028,13,"董  事",徐輝球,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ovNWzy2a_HIACHZyR39tk7Ein8kiseLoRi85aeqbI48H9h8LuJ8UqQGq-w==
090法登他000028,14,"董  事",吳鈞明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X0boXPU3bIY30GUkK1j9UMFfdUY8m20i-ipdhxJw0UiAmQhTvYHrr5QOYg==
090法登他000028,15,"董  事",范欽遠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EnCrLSUmd8v-pPQeoMZ3b7pww_4q7MptUDVAc9XAPoz0lCHCFY7Y4TKGdQ==
090法登他000030,1,董事長,楊瑞珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/svND2kcfTF7wMwdKnIlWqOSMMXDFfnkbGHTr8HsLDPzZgQFGJiOMJGZ6fA==
090法登他000030,2,"董  事",鄭佩香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/--sUAQ1r0lmBkRxq7mAZd3PNcMWwAv1joBcPzVrr3aO7W9hn_ivz-InVYA==
090法登他000030,3,"董  事",高英媛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xJfgPj4ECttcz-0iOd-8nLAZHswUFhFGGPsOPc6cjzUGxuDjgOlO6_-jZw==
090法登他000030,4,"董  事",謝廣源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q1IzDAdbLBh0EySaxhPgh4mORJO5hTbGbsSrgYdNpU_c9IZJWwlshTKNlg==
090法登他000030,5,"董  事",唐俐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ah1VLfICZa-gFrkeiJaOenmjKf1loVz1jzS8O1v5sIcRdaJrXrTTCgTEEw==
090法登他000030,6,"董  事",車文華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mRuREkRHq46gOc7BcuSXx9fEoP5Q7gseD8flyP6VBGBfpY6yl_lq8mI7GQ==
090法登他000030,7,"董  事",陳美娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QcFUHfRkRL2uRAwrj_dOQ3AANswXwZLsBMVzWq3MmBA0m3GiucDrevnLgQ==
090法登他000031,1,董事長,龍和順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9NMuX8pkVP5e3sTn0gEyY8sfsVXw933aOOHW0xr1-YVxG01eVWGsXHiBNQ==
090法登他000031,2,"董  事",林梅英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RicBHcgPAVWbZ797B8bT-nTVsAbVb3vvfchG2WM19HKyF1_XbLUMmAdu8w==
090法登他000031,3,"董  事",黃端儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OyFGOCMKfndRnVD82xeqrPj_gO3xJ2nvDieZY4UvraUJ9N6g3KIN83Xz4g==
090法登他000031,4,"董  事",徐毓暄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O84JbLPHRpus_bNb9ZlU8FhayuxnTwMkB0qlUsYPSMdLcBZx4kk3HW_3lQ==
090法登他000031,5,"董  事",林蓉津,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jUMusFptq9f1qAYSrv4x4ASWIWAdL-LUR5IsLeKWurmiJ5coSSSLMCh5fg==
090法登他000031,6,"董  事",徐阿來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j8yQzO3-RV3QAXLrRl6fOTO1u32i3o7tGRJSPsX81BSAv8Eo0LZi3gfPKg==
090法登他000031,7,"董  事",黃國訓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SI2ZZg8yil7HuoYgllahvZzG6q26evTWAo3Uzj4sq34Qh-FF-yEUOJbGhQ==
090法登他000031,8,"董  事",劉有忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KftE4NUTKYQ9DTj5kYVWi8O6yuZjw4GB2CFFL51fgzVyfCZTDzvqPh9Zgw==
090法登他000031,9,"董  事",龍余淑梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9tWhdB0BgSJ9QvC5tuzpazxdRh-9JX8wZvCJT9u_hFG7Q0xeUU9Ug8CTww==
090法登社000001,1,理事長,江輝彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_g8ajv9ooGR__fY34_GJmMEy1kIt-FWtTSADSaunIqnSxXCxz96rkqWpgg==
090法登社000001,2,常務理事,李建德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KGP_fhNLqVxn7mG0CXBOMG9Kmh39BRuTfWFeZH4DiM47yqRUHv8-s4S2Jg==
090法登社000001,3,常務理事,趙惟琛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/48XTJVcyF07zvVI3ubRDHHPYSg2erPwiWE1vajn4yrqMPMhRiKtmAg4MwA==
090法登社000001,4,"理  事",陳邦畿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OhgFUTYpI2LJwoiiTnDvnb_x7V22XDRXfCbce7fr7VQLXTnfQO20vw0WcA==
090法登社000001,5,"理  事",林慶源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NsBPdyuyzAC4iewWN_JQpd11K4ZIc2B-0j2S1oz6K_X9o4F8AubGC4vi5g==
090法登社000001,6,"理  事",李歐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_42arq7S0At4vGpeCEqqed-hDFw1NaLsPhMAm7YJGIqgAfUb6s1pUup7aQ==
090法登社000001,7,"理  事",李色雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pmpbVCd650OfrbIcGuBAtJyRiRNqgrSN5exaNFnPkQUckrryP-4X6BgPHA==
090法登社000001,8,"理  事",李建東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zHv2bUoYKudPxtMZoZszTDqC2n2ZEKoqBHvG6bkuAmufU6l6kPYmNaNbLg==
090法登社000001,9,"理  事",蕭子勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Oe2_AuFMOV7Lt4oqg65XFsJwtEQX8WLS6K63p44ShtZUin64_HhwMAFDyg==
090法登社000001,10,"理  事",林麗卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hyXq4DV1G5neeZkWnMUcnyBxydknw4HApQxIaHI9X6AoiBlbBN866m13cQ==
090法登社000001,11,"理  事",蔡石朝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BKOMsX3ELy8ybLPDcN5ZnPz_cCKbcr-RcEisGQSYB6RZEOANCj99ALfGLg==
090法登社000001,12,"理  事",陳錦勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tAwSqF6fhOn15Co4oreo44vhLLuC-BBJq-UwVGWMVAWk9VTXNjv9tYxAnA==
090法登社000001,13,"理  事",柯水泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LCiHT8Opq2cce3RFG7kRj08xUIegDvvZoA0bJetkaISYioWaYtQHSKiXRQ==
090法登社000001,14,"理  事",盧棟松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XvaMo8H_NxFtzVi8CFxMPKWFlhevvIbt6BbD_O2dbzy08koKOX_78W3ozg==
090法登社000001,15,"理  事",吳沼根,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8JpktzeRoEF4XQHZhXaaaVGJbC-5gIL1_Onm6cFgDF9PYQmjBukmgokXcw==
090法登社000001,16,"理  事",李長峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yXUV2PpUWPpiccNHJCYkJ2qDUGeuSPf032CnVDkoUNVRi-RJv0kmNhrkwg==
090法登社000001,17,"理  事",謝藤井,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mJC__LJ7_ajMUtuW7rtFjj8ZOwHu9T6Jqr0d5pG21mp1BQE2iu0kr59znQ==
090法登社000001,18,"理  事",許錦富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GUwJGUgPl3QQMZOXUrL49i4j7njNPFQjnJODfdbzAJpCWZpZHMABIF_LyQ==
090法登社000001,19,"理  事",賴治仔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XrB6vIpheN3TEvMaU-ZlCMCzpmxJ0UpXSMkjrcZ8VVEiLhSwT5oQcydLDg==
090法登社000001,20,"理  事",謝杜侍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xjtbO_fyPVQ1lvYkjcWU-qW4731HZAGZ1wLj2XwwjCWUND3egctQBxcrfQ==
